sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.30,62,herd_ycsb,0.0,1.0,0.002745541338589841,0.9795559629902447,0.9792470219393198,0.9762409964439474,0.019887019757892976
0.80,16,star_tpcc,0.6666666666666666,0.3611111111111111,0.0086184700810924,0.9891328938680841,0.9942591651110353,0.9410796779581303,0.0
0.60,83,silo_ycsb,0.5,0.02,0.02982914395773685,0.9966707859675427,0.9979092663979244,0.8786127429876207,0.1340321929436122
0.55,72,silo_ycsb,0.5,0.03333333333333333,0.036571720792211215,0.9966707859675427,0.9991052078758589,0.8970341334731525,0.021866808631266443
0.70,25,star_tpcc,1.0,0.3611111111111111,0.008416375877070614,0.9891328938680841,0.9943867384092099,0.960897827940598,0.0
0.70,3,tapir_ycsb,0.0,0.0,0.012839315257883205,0.9635074374070052,0.9664596118919218,0.9369115740137064,0.11637892473461187
0.35,21,star_tpcc,0.6666666666666666,0.3611111111111111,0.0324080610184157,0.9891328938680841,0.995447105763827,0.9561632670054969,0.0
0.45,44,gam_tpcc,0.0,0.0,0.014698717553756263,0.9571731790672277,0.9700497937944771,0.8954267257498518,0.10026708212722109
0.85,39,cicada-Cicada_ycsb,0.0,0.0,0.021452928774607,0.9228232541022933,0.921084912920713,0.9234580773189461,0.026424547554651515
0.80,37,tapir_ycsb,0.0,1.0,0.009074468691322418,0.9635074374070052,0.9648106759435225,0.9437989236036162,0.10351604483716603
0.50,60,gam_tpcc,0.0,0.0,0.021831138842987857,0.9571731790672277,0.9646819770683415,0.8684076211864461,0.13625358467293547
0.25,0,gam_tpcc,0.6666666666666666,0.3444444444444445,0.013204019367096309,0.9571731790672277,0.9855269286902297,0.41961487725985425,0.41721976695788876
0.25,70,gam_tpcc,0.0,0.027777777777777776,0.04313055269394264,0.9571731790672277,0.9503792837123834,0.7801595558299296,0.2551325443692862
0.75,17,aria-Aria_tpcc,0.0,0.0,0.0008100478505478348,0.9999855166700965,0.9999854169699312,0.9999844546324039,0.00048223914110179233
0.90,12,cicada-Cicada_ycsb,0.0,0.0,0.015678168715171276,0.9228232541022933,0.9234039808838984,0.9019513905836971,0.013926355389053405
0.90,48,star_ycsb,0.0,0.03333333333333333,0.010363217872584901,0.9641920557079284,0.9619297130791503,0.9763474885653094,0.0015229506076744272
0.25,77,drtm_tpcc,0.6666666666666666,0.3645833333333333,0.048225747772734855,0.9404530615383303,0.9271146032435595,0.8506050637478817,0.1537447210612911
0.55,61,aria-Aria_tpcc,1.0,0.01,0.2955634317707303,0.9999855166700965,0.9999923958428941,0.9890051525623874,0.01753323042946997
0.95,2,aria-Aria_tpcc,0.0,0.0,0.00027116091640400075,0.9999855166700965,0.9999859136943154,0.999975250748953,0.0010714223948932178
0.70,51,drtm_tpcc,0.0,0.0,0.004654688846353232,0.9404530615383303,0.9402811226390742,0.921776348762067,0.06740021600770425
0.95,28,mysql_tpcc,0.0,0.0,0.002593037605740617,0.998218669377621,0.9981945697778842,0.9985234196529084,0.00221593080496595
0.55,67,mysql_tpcc,0.0,0.5,0.04257400832593092,0.998218669377621,0.9983861054445019,0.9972912672623312,0.02335861689544133
0.25,38,drtm_tpcc,0.3333333333333333,0.34375,0.02638753131986768,0.9404530615383303,0.9536825056332442,0.7702258271181025,0.09674314773503347
0.40,79,calvin-Calvin_tpcc,0.0,0.04285714285714286,0.2019355345684896,0.9512803843365047,0.9602621294802332,0.7773559854293925,0.5290782742671136
0.35,27,star_ycsb,0.0,0.06666666666666667,0.031775981341634424,0.9641920557079284,0.9577699768972944,0.9487946319093205,0.01977431710533854
0.40,25,calvin-Calvin_tpcc,1.5,0.5297619047619047,0.017685716189218104,0.9512803843365047,0.9591464174678072,0.7278632410569759,0.5439272622824711
0.25,80,janus-Janus_tpcc,0.25,0.07023809523809524,0.08922095960793075,0.955801103792088,0.9720422388487665,0.7715177658670135,0.3116082349294529
0.80,81,janus-Janus_tpcc,0.0,0.0,0.02278098364314289,0.955801103792088,0.9384595991847626,0.9452499169157089,0.06222901481768789
0.55,75,janus-Janus_tpcc,0.0,0.007142857142857143,0.04610019397550197,0.955801103792088,0.9307612323743137,0.910994711767954,0.11485127710589767
0.35,37,herd_ycsb,0.0,1.0,0.0680506761866092,0.9795559629902447,0.9776464401295231,0.9777694522672515,0.01433153314064417
0.05,83,herd_ycsb,0.0,1.0,0.005772743911217404,0.9795559629902447,0.9934285912011187,0.9685791517621766,0.026621690031475298
0.85,7,herd_ycsb,0.0,1.0,0.0012292409116673175,0.9795559629902447,0.9797922874149848,0.9764164293505112,0.005468377839483729
0.90,25,silo_ycsb,0.0,0.0,0.00640559033830565,0.9966707859675427,0.9972743803062936,0.9546124464543438,0.013777085141815415
0.60,44,star_tpcc,0.6666666666666666,0.3611111111111111,0.009832310198213012,0.9891328938680841,0.996727253457798,0.9558415696486273,0.0
0.10,35,herd_ycsb,0.0,0.0,0.17684873913497917,0.9795559629902447,0.9726962770050228,0.9656781646709437,0.0716120633298245
0.35,35,star_tpcc,1.0,0.3611111111111111,0.014600184373847108,0.9891328938680841,0.9991527627277068,0.9296924599635517,0.0
0.45,84,star_tpcc,1.0,0.3611111111111111,0.0192940910374806,0.9891328938680841,0.9965884008921704,0.9595601900179758,0.0
0.85,16,star_tpcc,0.6666666666666666,0.3611111111111111,0.00669557559275491,0.9891328938680841,0.9936606686009418,0.9391209828004382,0.0
0.80,81,gam_tpcc,0.0,0.0,0.005328190874462041,0.9571731790672277,0.9564076568880373,0.9483867705427782,0.019410916266353218
0.60,94,gam_tpcc,0.0,0.0,0.007209632904353835,0.9571731790672277,0.9643024956809942,0.9158595843982138,0.0639949935134937
0.45,12,gam_tpcc,0.0,0.0,0.033534989384656745,0.9571731790672277,0.9704564326291252,0.8529151096014441,0.14040916296773828
0.40,39,star_ycsb,0.0,0.03333333333333333,0.0288443214265946,0.9641920557079284,0.9591779620127061,0.9602757098313306,0.018378813407944363
0.35,27,cicada-Cicada_ycsb,1.0,0.1,0.04875333403905949,0.9228232541022933,0.9120634026784531,0.9116698365906026,0.0481032599688695
0.20,4,gam_tpcc,0.3333333333333333,0.011111111111111112,0.04542716010343905,0.9571731790672277,0.9749264100183513,0.6584536132729406,0.4395804541170774
0.60,34,drtm_tpcc,0.0,0.010416666666666666,0.01463077729745084,0.9404530615383303,0.9469828324363173,0.9088955271442953,0.05681614685050407
0.65,93,cicada-Cicada_ycsb,0.0,0.0,0.004138932928184985,0.9228232541022933,0.9236840640591109,0.9089802787490344,0.022646045721793556
0.65,77,star_ycsb,0.0,0.03333333333333333,0.02174519722321283,0.9641920557079284,0.960994574925571,0.9640815328936007,0.008818109374983419
0.40,8,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.0322437616463806,0.9228232541022933,0.9235822721953333,0.9060755361688118,0.06135656657769203
0.80,4,mysql_tpcc,0.0,0.0,0.010302836338433957,0.998218669377621,0.9982956124091465,0.9972437054984877,0.011423031875993335
0.55,45,star_ycsb,0.0,0.06666666666666667,0.04399594635467524,0.9641920557079284,0.9620096140472906,0.9573840512246248,0.015784104626789325
0.90,15,cicada-Cicada_ycsb,0.0,0.0,0.009088718229931986,0.9228232541022933,0.9213403948903846,0.9328052841587482,0.014398886117280577
0.60,57,drtm_tpcc,0.0,0.010416666666666666,0.009129603881307671,0.9404530615383303,0.9497381725573905,0.906346856362785,0.058400227937264036
0.95,63,mysql_tpcc,0.0,0.0,0.0025678202709639164,0.998218669377621,0.9982544069917091,0.9971292274085507,0.0034263276237411
0.45,47,mysql_tpcc,0.0,0.006944444444444444,0.029311183898197923,0.998218669377621,0.998481960835514,0.9969318519842079,0.01509050776705822
0.85,47,drtm_tpcc,0.0,0.010416666666666666,0.006784971373687397,0.9404530615383303,0.9415733257137758,0.9107545226173328,0.05315235198741406
0.65,32,cicada-Cicada_ycsb,0.0,0.0,0.0286048566273982,0.9228232541022933,0.9177669165364736,0.9235279073386933,0.03581781313131712
0.20,16,mysql_tpcc,0.0,0.0,0.08267813504725291,0.998218669377621,0.9987399922771273,0.9947359783139886,0.04517052610998809
0.70,75,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.005130985252133416,0.9512803843365047,0.959468919828907,0.8461384747862667,0.1571341225734089
0.30,27,tapir_ycsb,0.0,1.0,0.01762696977230649,0.9635074374070052,0.9678718598214979,0.9071820930425918,0.29695816766905037
0.80,89,mysql_tpcc,0.0,0.0,0.004134814380282792,0.998218669377621,0.998393924754071,0.9969170174826212,0.009596189809143065
0.70,61,cicada-Cicada_ycsb,0.0,0.0,0.008618104076347083,0.9228232541022933,0.9297722642914588,0.8865560144762767,0.014584710242750407
0.35,47,cicada-Cicada_ycsb,0.0,0.0,0.035884411457729,0.9228232541022933,0.9313032769967006,0.8917544837729239,0.0826150029436812
0.95,56,cicada-Cicada_ycsb,0.0,0.0,0.00808311735701378,0.9228232541022933,0.9222787919254396,0.9295773963576028,0.008627208303856661
0.30,94,star_ycsb,0.0,0.03333333333333333,0.013877060792091916,0.9641920557079284,0.9633155877166973,0.9544891323575135,0.03334820257270875
0.65,65,drtm_tpcc,0.0,0.010416666666666666,0.015568563585954376,0.9404530615383303,0.9538423304178545,0.8577065163039713,0.17942200266250022
0.25,99,star_ycsb,0.0,0.1,0.045313710530521245,0.9641920557079284,0.95915047840636,0.9485314448060961,0.019594056403311168
0.85,78,herd_ycsb,0.0,1.0,0.013141067255964867,0.9795559629902447,0.9799408450431155,0.9759605498205005,0.0054345974037557365
0.90,49,herd_ycsb,0.0,0.0,0.003358651727586204,0.9795559629902447,0.9795396377954293,0.9788997734794448,0.004638325997588955
0.35,97,herd_ycsb,0.0,0.0,0.023920068953390827,0.9795559629902447,0.9825777251155019,0.9747552150696236,0.030409701275925016
0.35,25,herd_ycsb,0.0,1.0,0.009789940863671243,0.9795559629902447,0.9805096338868396,0.9767663372089529,0.024897779486000166
0.90,99,silo_ycsb,0.0,0.0,0.03282432430745695,0.9966707859675427,0.9966072638601429,0.9943187107467711,0.009600312026551955
0.75,51,gam_tpcc,0.0,0.0,0.008166520692699695,0.9571731790672277,0.9587784334778355,0.9302901037672786,0.022212529280158506
0.90,6,tapir_ycsb,0.0,0.0,0.0003795417547196034,0.9635074374070052,0.9635773106544236,0.9556316776508827,0.038253506090301315
0.80,28,star_tpcc,0.0,0.0,0.00795471257207373,0.9891328938680841,0.99403950313399,0.9366722514816646,0.05225975466429746
0.45,8,silo_ycsb,1.0,0.52,0.017816680222812575,0.9966707859675427,0.9998529037592465,0.7041737812949294,0.3513737468558893
0.90,55,gam_tpcc,0.0,0.0,0.002263436544471064,0.9571731790672277,0.9579828167576915,0.9328032334237926,0.015186382383617664
0.40,64,gam_tpcc,0.0,0.0,0.031542569222885494,0.9571731790672277,0.9583335541496624,0.8311057241137586,0.19568748352239054
0.65,9,star_tpcc,0.0,0.0,0.008176290876623396,0.9891328938680841,0.9943376756337097,0.9702435108356471,0.04412890090306065
0.55,45,silo_ycsb,1.0,0.52,0.058326294375089904,0.9966707859675427,0.9981839329593929,0.9326902616922801,0.48517483153711544
0.40,95,star_tpcc,0.6666666666666666,0.3611111111111111,0.019486036039141397,0.9891328938680841,0.9978032978162052,0.9640184448976626,0.0
0.45,87,tapir_ycsb,1.0,1.0,0.04242038506052068,0.9635074374070052,0.963162564800482,0.937938175292393,0.04964968964185801
0.75,16,drtm_tpcc,0.0,0.34375,0.006723319730886038,0.9404530615383303,0.9475247928696287,0.8820150724908122,0.07008457891593334
0.40,43,drtm_tpcc,0.0,0.3541666666666667,0.012874640558675992,0.9404530615383303,0.9565435574438566,0.8754416334651945,0.13437613487603092
0.85,50,drtm_tpcc,0.0,0.0,0.007603792907265867,0.9404530615383303,0.9403378852775507,0.9151861789522866,0.04185725086834428
0.50,26,calvin-Calvin_tpcc,1.0,0.044047619047619044,0.05194919084303551,0.9512803843365047,0.9395099669410307,0.7806642788285192,0.24990927814213407
0.70,1,aria-Aria_tpcc,0.0,0.0,0.0013592088057846619,0.9999855166700965,0.999984567634221,0.9999860549378071,0.0006741157602291326
0.90,96,aria-Aria_tpcc,0.0,0.0,0.00032997744730489664,0.9999855166700965,0.9999851975560142,0.9999868969711093,0.00023088689428218956
0.80,74,star_ycsb,0.0,0.03333333333333333,0.024447701793767457,0.9641920557079284,0.9598927139005217,0.9741762925415985,0.004232178602399724
0.30,41,cicada-Cicada_ycsb,1.0,0.08333333333333333,0.025188324426991288,0.9228232541022933,0.9350830999277785,0.8946762792362495,0.05489389441563196
0.60,6,drtm_tpcc,0.0,0.020833333333333332,0.020625069070687705,0.9404530615383303,0.9447810357514509,0.9067920985479694,0.09948017866952623
0.65,7,star_ycsb,0.0,0.03333333333333333,0.021109743846097595,0.9641920557079284,0.964959423796183,0.9560549317923261,0.009115520743291689
0.60,95,janus-Janus_tpcc,0.0,0.015476190476190475,0.03467998936999221,0.955801103792088,0.9334720639692198,0.9231505270364802,0.12907991734696486
0.40,6,mysql_tpcc,0.0,0.5,0.030870889358158876,0.998218669377621,0.9986117250921679,0.99695857030084,0.024658367777198837
0.10,61,cicada-Cicada_ycsb,0.0,0.0,0.002785324084670693,0.9228232541022933,0.9561028426485357,0.8693369849789242,0.04755387844622539
0.20,64,janus-Janus_tpcc,0.75,0.3142857142857142,0.041677741828288345,0.955801103792088,0.9995757803447465,0.5341386994528421,0.41890788757592157
0.45,22,calvin-Calvin_tpcc,0.0,0.04285714285714286,0.13857452666611994,0.9512803843365047,0.9488204414330552,0.7181736913882022,0.50401370019469
0.55,79,mysql_tpcc,0.0,0.5,0.07766455761411195,0.998218669377621,0.9980298644633029,0.9975498471990464,0.013949644918514472
0.80,54,janus-Janus_tpcc,0.0,0.0,0.021410489247431143,0.955801103792088,0.9366855992060427,0.9506712573807651,0.07302688128933593
0.60,19,drtm_tpcc,0.0,0.020833333333333332,0.022741079256292707,0.9404530615383303,0.9515778278384366,0.8814641437334971,0.10383510042113471
0.40,66,janus-Janus_tpcc,0.0,0.02261904761904762,0.07830815728192136,0.955801103792088,0.9487059210280382,0.8766365666093527,0.22818446094274894
0.90,27,aria-Aria_tpcc,0.0,0.0,4.402091442501366e-05,0.9999855166700965,0.9999857412149589,0.9999821461892866,0.0004906816990292162
0.25,25,mysql_tpcc,0.0,0.5,0.04976101275158387,0.998218669377621,0.999273849932359,0.9952185821891127,0.025784984770509115
0.70,54,janus-Janus_tpcc,0.0,0.007142857142857143,0.028796104905455325,0.955801103792088,0.9347548914297572,0.9449042146173694,0.0642829084892563
0.10,24,star_ycsb,0.0,0.06666666666666667,0.02074228705142714,0.9641920557079284,0.9747682662778546,0.911306480266631,0.03810461544713971
0.75,43,janus-Janus_tpcc,0.0,0.0,0.02422353338291565,0.955801103792088,0.9361136123046756,0.9470725020920118,0.06599213411778565
0.95,41,herd_ycsb,0.0,1.0,0.0013623268317449755,0.9795559629902447,0.9801355753423724,0.9649121661502125,0.002997775846153017
0.30,6,herd_ycsb,0.0,0.0,0.007010286713760805,0.9795559629902447,0.984086177413744,0.9750834559621189,0.029050172886430747
0.65,74,herd_ycsb,0.0,1.0,0.003612870503486132,0.9795559629902447,0.9808798453528109,0.9745960036491021,0.014976770571276776
0.55,43,star_tpcc,0.3333333333333333,0.3333333333333333,0.010040811148563693,0.9891328938680841,0.9944341425569749,0.969592145627183,0.039630754063844593
0.80,8,star_tpcc,0.0,0.1111111111111111,0.005396656468346662,0.9891328938680841,0.9948144840988955,0.9145792698285761,0.07570164374970746
0.55,15,gam_tpcc,0.0,0.0,0.02275288343969797,0.9571731790672277,0.9649398771877548,0.9117435416036896,0.1041486843282854
0.35,57,star_tpcc,0.0,0.08333333333333333,0.0632767666652402,0.9891328938680841,0.998713019378408,0.945529093344246,0.09009140906060124
0.90,34,tapir_ycsb,1.0,0.125,0.011093024747097502,0.9635074374070052,0.9612510711687885,0.9771263109477608,0.02991341917875856
0.25,9,gam_tpcc,0.0,0.0,0.028688037684461504,0.9571731790672277,0.984935821912682,0.5620899553104179,0.3263145437259183
0.55,26,silo_ycsb,0.5,0.52,0.02005327771697571,0.9966707859675427,0.9978870305369716,0.865530143739881,0.20658605133827235
0.45,12,silo_ycsb,0.5,0.52,0.05640885671667059,0.9966707859675427,0.9995014629917973,0.5357441532700862,0.16806828935641555
0.60,65,tapir_ycsb,0.0,1.0,0.0315706419044266,0.9635074374070052,0.9674704001425617,0.9215697113092932,0.17380216523664616
0.25,14,gam_tpcc,1.0,0.37222222222222223,0.03475005022701608,0.9571731790672277,0.9990898872868734,-2.181756975245646,0.06529944847149577
0.20,75,star_tpcc,1.3333333333333333,0.39444444444444443,nan,0.9891328938680841,0.9925583370165482,0.49071410646810343,nan
0.55,70,mysql_tpcc,0.0,0.0,0.014036066573362038,0.998218669377621,0.9981159229711105,0.9976893814967845,0.019320254874930068
0.90,2,aria-Aria_tpcc,0.0,0.0,4.295183243230305e-05,0.9999855166700965,0.9999859503755243,0.9999793940349375,0.0010730039305152372
0.25,48,aria-Aria_tpcc,1.0,1.01,0.8175036438671253,0.9999855166700965,0.9999999751399895,0.9594321183623323,0.1168421183149504
0.30,31,aria-Aria_tpcc,1.0,0.01,0.7226724913135485,0.9999855166700965,0.9999987255491366,0.9721485563192835,0.06954903021230274
0.75,73,mysql_tpcc,0.0,0.0,0.010908173756606077,0.998218669377621,0.9983362206130095,0.9973653831390874,0.013376470841643619
0.70,41,cicada-Cicada_ycsb,0.0,0.0,0.030472990867828675,0.9228232541022933,0.927002554213453,0.898573563837154,0.016379905009364596
0.95,5,mysql_tpcc,0.0,0.0,0.002218534121382898,0.998218669377621,0.998196638286775,0.9983713697687089,0.0037086341632421114
0.50,55,aria-Aria_tpcc,0.0,0.0,0.09188772800993905,0.9999855166700965,0.9999916937934052,0.9998780566463489,0.018156490261234476
0.60,0,mysql_tpcc,0.0,0.5,0.00793317764530238,0.998218669377621,0.998585510963576,0.997026253178949,0.01532104433210096
0.35,52,mysql_tpcc,0.0,0.5,0.045320634977426694,0.998218669377621,0.9986323003807854,0.9966760768028065,0.024019465529649203
0.60,63,cicada-Cicada_ycsb,0.0,0.0,0.02818180964174799,0.9228232541022933,0.930170025704425,0.8967612394128763,0.06904237922116778
0.55,43,drtm_tpcc,0.0,0.020833333333333332,0.011546382049117504,0.9404530615383303,0.9486217604683861,0.9009377138050358,0.08719048764378175
0.55,59,aria-Aria_tpcc,0.0,0.0,0.0003355984668200751,0.9999855166700965,0.9999867197544752,0.9999811733668265,0.0013991109334871576
0.80,83,mysql_tpcc,0.0,0.5,0.01183343277748039,0.998218669377621,0.9983096976915692,0.9974075187529875,0.010486443479938554
0.95,74,mysql_tpcc,0.0,0.0,0.008835778829020868,0.998218669377621,0.9982270557905993,0.9976664556899595,0.004021004837028997
0.90,39,mysql_tpcc,0.0,0.0,0.0024048162447072863,0.998218669377621,0.9982087839371374,0.9979969542723354,0.004312456962524262
0.25,83,janus-Janus_tpcc,0.25,0.09404761904761905,0.07036543716899415,0.955801103792088,0.9854105758535766,0.7454806618863048,0.22154447473538025
0.60,65,drtm_tpcc,0.0,0.010416666666666666,0.019678006271884773,0.9404530615383303,0.9532042635689892,0.8696268520327206,0.16631878948256548
0.90,82,calvin-Calvin_tpcc,0.5,0.02976190476190476,0.0042819292043000945,0.9512803843365047,0.9535986281577943,0.8706542060177229,0.09146919926760873
0.80,53,janus-Janus_tpcc,0.0,0.0,0.022359626179232567,0.955801103792088,0.9378706722530714,0.9420404264120649,0.07605949746819483
0.40,10,calvin-Calvin_tpcc,1.0,0.044047619047619044,0.18312219987876244,0.9512803843365047,0.9566283891256829,0.7742832626070717,0.5333717594265117
0.95,36,janus-Janus_tpcc,0.0,0.0,0.007901766637131415,0.955801103792088,0.9487464501683464,0.9561770069083423,0.024509565956410885
0.55,8,herd_ycsb,0.0,0.0,0.02773362059477391,0.9795559629902447,0.97913191693114,0.9767636012262745,0.024332115697973222
0.90,31,herd_ycsb,0.0,0.0,0.004072801123405356,0.9795559629902447,0.979494787162292,0.9786664961275486,0.0027642799248812633
