sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.45,49,aria-Calvin-comp_tpcc,0.0,0.0,0.06789367044421712,0.9516793506621265,0.9998611858409905,0.9997965107627043,0.25543313309595284
0.60,60,aria-Calvin-comp_tpcc,0.0,0.0,0.058034460585717706,0.9516793506621265,0.9998573588885623,0.9998368656050759,0.25334126809590496
0.45,15,aria-Calvin-comp_tpcc,0.0,0.0,0.10544696470599674,0.9516793506621265,0.9998912752488175,0.9997330763232097,0.2481556548956242
0.55,61,aria-Calvin-comp_tpcc,0.0,0.0,0.057162526742338016,0.9516793506621265,0.9998496713657276,0.9996309647619362,0.2507743329948223
0.70,74,aria-Calvin-comp_tpcc,0.0,0.0,0.09445081082165335,0.9516793506621265,0.9999080332137781,0.9998464091776115,0.2529846353857471
0.95,81,aria-Calvin-comp_tpcc,0.0,0.0,0.11634586191215884,0.9516793506621265,0.9999005191634632,0.9998372395115591,0.25264884645880537
0.85,67,aria-Calvin-comp_tpcc,0.0,0.0,0.1663005239374366,0.9516793506621265,0.9998871586116,0.9998211431603001,0.2523302464572049
0.75,68,calvin-Calvin-comp_tpcc,0.0,0.0,0.01526013298862583,0.9516793506621265,0.9508047966386824,0.9390222539976772,0.040540183923067796
0.35,61,calvin-Calvin-comp_tpcc,0.0,0.0,0.11033635044541884,0.9516793506621265,0.9718436755831381,,0.09059876144609323
0.20,80,calvin-Calvin-comp_tpcc,0.0,1.0,0.3302723083092152,0.9516793506621265,0.9992096712727705,,0.2546906269654569
0.60,12,calvin-Calvin-comp_tpcc,0.0,0.0,0.1923286419769314,0.9516793506621265,0.934737831142018,0.9187857728547576,0.039383114680978326
0.25,1,aria-Calvin-comp_tpcc,1.0,2.0,0.06631728558573796,0.9516793506621265,0.9999813811576075,,0.6724645783115692
0.60,33,aria-Calvin-comp_tpcc,0.0,0.0,0.1373814644608355,0.9516793506621265,0.9998995983285862,0.9998379405829556,0.24830036209231365
0.75,90,calvin-Calvin-comp_tpcc,0.0,0.0,0.05365238670380934,0.9516793506621265,0.9509640476162199,0.9328981975868121,0.04279912307710354
0.75,56,aria-Calvin-comp_tpcc,0.0,0.0,0.1594654875420513,0.9516793506621265,0.9998893675251519,0.9998772045384746,0.25187583093865273
0.80,27,aria-Calvin-comp_tpcc,0.0,0.0,0.0939370997772157,0.9516793506621265,0.9999307853999039,0.9996194933873637,0.24965298654860202
0.60,28,calvin-Calvin-comp_tpcc,0.0,0.0,0.05885336241380429,0.9516793506621265,0.9647056033532272,0.9067144462669965,0.03164267512495114
0.60,95,calvin-Calvin-comp_tpcc,0.0,0.0,0.01501288697048786,0.9516793506621265,0.9571845213985934,0.8958390906745122,0.04800797458843875
0.30,85,aria-Calvin-comp_tpcc,0.0,0.0,0.105607383443934,0.9516793506621265,0.9998285635703741,0.9998044772212538,0.2543921187529724
0.85,62,aria-Calvin-comp_tpcc,0.0,0.0,0.14696134631049057,0.9516793506621265,0.999902263960693,0.9998406453687556,0.25254250960404145
0.50,48,aria-Calvin-comp_tpcc,0.0,0.0,0.0705194235932241,0.9516793506621265,0.9998315005173464,0.9998281524843566,0.25189319439640634
0.90,31,calvin-Calvin-comp_tpcc,0.0,0.0,0.06611014310357516,0.9516793506621265,0.9517893940290778,0.9241243984137056,0.015112829469820635
0.65,73,aria-Calvin-comp_tpcc,0.0,0.0,0.16521164503974423,0.9516793506621265,0.9999147389093612,0.9997940777841041,0.2513265001295649
0.65,17,aria-Calvin-comp_tpcc,0.0,0.0,0.10592343727233294,0.9516793506621265,0.9999334578976107,0.9997098404468717,0.2509813945705289
0.95,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.06702034352538416,0.9516793506621265,0.9524421870962789,0.9112881439728966,0.009688104297390532
0.85,88,aria-Calvin-comp_tpcc,0.0,0.0,0.08708739932938364,0.9516793506621265,0.9998931486411462,0.9998941744132539,0.2524473370405307
0.20,14,calvin-Calvin-comp_tpcc,0.0,1.0,0.27451558047923474,0.9516793506621265,0.8990597087613352,,0.1639423785495192
0.70,47,calvin-Calvin-comp_tpcc,0.0,0.0,0.007879837436635506,0.9516793506621265,0.9639999282831977,0.8921038841982959,0.07797858234182792
0.90,90,aria-Calvin-comp_tpcc,0.0,0.0,0.08878414344011626,0.9516793506621265,0.999906742162483,0.9997506028719965,0.25170114757760764
0.35,28,aria-Calvin-comp_tpcc,0.0,0.0,0.172642281091336,0.9516793506621265,0.9998727155494163,0.9997787620437896,0.2581157246710932
0.95,40,aria-Calvin-comp_tpcc,0.0,0.0,0.13591649093094377,0.9516793506621265,0.9998963841309295,0.9999320066165036,0.25222176962043596
0.90,82,calvin-Calvin-comp_tpcc,0.0,1.0,0.016584876530506498,0.9516793506621265,0.9580846712501396,0.6896866796109081,0.0488901178326936
0.70,58,aria-Calvin-comp_tpcc,0.0,0.0,0.06277814292794032,0.9516793506621265,0.9999138489060799,0.9998194069902111,0.25409388283874357
0.30,51,calvin-Calvin-comp_tpcc,0.0,1.0,0.00890930412730978,0.9516793506621265,0.9935739467917,0.8855934343620925,0.11174463536456092
0.45,67,aria-Calvin-comp_tpcc,0.0,0.0,0.12954196041634553,0.9516793506621265,0.999872910666122,0.9996227847248601,0.25424125943400133
0.75,56,calvin-Calvin-comp_tpcc,0.0,0.0,0.05633936447087179,0.9516793506621265,0.94857938598863,0.9490020500305422,0.02457393619447637
0.75,63,aria-Calvin-comp_tpcc,0.0,0.0,0.10976162872427137,0.9516793506621265,0.9999246161380224,0.9996390658668273,0.2531692943742462
0.30,8,aria-Calvin-comp_tpcc,0.0,0.0,0.06876172461467733,0.9516793506621265,0.999907659950378,0.9997680801581841,0.24873636808396982
0.85,70,aria-Calvin-comp_tpcc,0.0,0.0,0.11906231923871574,0.9516793506621265,0.9999085947814771,0.9998059954259415,0.25251563462102655
0.90,16,aria-Calvin-comp_tpcc,0.0,0.0,0.0904295166696592,0.9516793506621265,0.999900999044013,0.9998598256571142,0.2528878649292531
0.30,90,aria-Calvin-comp_tpcc,0.0,0.0,0.1428778704832207,0.9516793506621265,0.999915517667179,0.9997521851686683,0.25241635281741215
0.45,74,aria-Calvin-comp_tpcc,0.0,0.0,0.1292699446430023,0.9516793506621265,0.9998029517528297,0.999867071036819,0.25016850761237863
0.55,69,aria-Calvin-comp_tpcc,0.0,0.0,0.13960504532331558,0.9516793506621265,0.9999010593796871,0.9998509854976758,0.25060971419121403
0.75,85,aria-Calvin-comp_tpcc,0.0,0.0,0.05740509324075521,0.9516793506621265,0.9999012025235551,0.9998314286759632,0.2492375755562256
0.55,11,calvin-Calvin-comp_tpcc,0.0,0.0,0.1939193844362802,0.9516793506621265,0.9301463050549695,0.9134828782002122,0.0728569306955956
0.85,20,aria-Calvin-comp_tpcc,0.0,0.0,0.14888271725177143,0.9516793506621265,0.9998937179254754,0.999891315045035,0.2504945891960507
0.40,3,aria-Calvin-comp_tpcc,0.0,0.0,0.17464029056230213,0.9516793506621265,0.9998678211324866,0.9997574119058029,0.25568200190712664
0.95,67,calvin-Calvin-comp_tpcc,0.0,0.0,0.021057970459029962,0.9516793506621265,0.9499734568117317,-0.5611718062807274,0.009680341403441678
0.25,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.13288505108411142,0.9516793506621265,0.9401341193282826,0.8087457195790823,0.09059876144609323
0.70,90,aria-Calvin-comp_tpcc,0.0,0.0,0.04562885874084038,0.9516793506621265,0.9999171721340927,0.9996542353345481,0.25103070651786075
0.90,22,aria-Calvin-comp_tpcc,0.0,0.0,0.08991594799372299,0.9516793506621265,0.9999022438204003,0.9997339532462002,0.25229036189653553
0.90,58,calvin-Calvin-comp_tpcc,0.0,0.0,0.026071984184452335,0.9516793506621265,0.9569529400005876,0.8450535467400484,0.036353607269781374
0.25,42,calvin-Calvin-comp_tpcc,0.0,0.0,0.038280916861091696,0.9516793506621265,0.9195710615466122,0.9169872077182373,0.012946144658964154
0.25,32,calvin-Calvin-comp_tpcc,0.0,0.0,0.09677515665682451,0.9516793506621265,0.9991298709024211,0.8000205289966151,0.103641264792664
0.50,71,aria-Calvin-comp_tpcc,0.0,0.0,0.022064770246373766,0.9516793506621265,0.9999372579891165,0.9997607071535924,0.25223849410290655
0.25,31,calvin-Calvin-comp_tpcc,0.0,1.0,0.17930517207107072,0.9516793506621265,0.9936447350692508,,0.2540831115767821
0.90,6,aria-Calvin-comp_tpcc,0.0,0.0,0.13985116379514356,0.9516793506621265,0.9999040517102809,0.9997879289271029,0.2507973854461639
0.80,82,aria-Calvin-comp_tpcc,0.0,0.0,0.1123195875345524,0.9516793506621265,0.9998690429783575,0.9997270748397931,0.25325009051830905
0.25,96,calvin-Calvin-comp_tpcc,0.0,0.0,0.19860281656383344,0.9516793506621265,0.9818367230556381,0.8682531443186909,0.09748959054238951
0.95,65,calvin-Calvin-comp_tpcc,0.0,0.0,0.012598794709939076,0.9516793506621265,0.9518089925339314,0.8776022004541437,0.018922906423883834
0.60,64,calvin-Calvin-comp_tpcc,0.0,1.0,0.07225286012585941,0.9516793506621265,0.9379766094572254,0.8952528136938223,0.0891974379826074
0.75,81,calvin-Calvin-comp_tpcc,0.0,0.0,0.14614530917280671,0.9516793506621265,0.9402610608006934,0.8863161599952578,0.05524829916080237
0.60,56,calvin-Calvin-comp_tpcc,0.0,0.0,0.0757392934474842,0.9516793506621265,0.9047711377320039,0.9525194934021596,0.06492408600526399
0.65,78,calvin-Calvin-comp_tpcc,0.0,1.0,0.02743345748615117,0.9516793506621265,0.9515840983479087,0.9134555777209399,0.06450842660412281
0.85,8,calvin-Calvin-comp_tpcc,0.0,1.0,0.00820154936353068,0.9516793506621265,0.9650257519794048,0.8180591344064273,0.05033999822026583
0.55,82,calvin-Calvin-comp_tpcc,0.0,0.0,0.15004372315057313,0.9516793506621265,0.9533683786195359,0.8675903064938656,0.07604387540756202
0.80,61,calvin-Calvin-comp_tpcc,0.0,1.0,0.04129932640607986,0.9516793506621265,0.9655986101800451,0.8839301697825833,0.07494168258917203
0.30,27,calvin-Calvin-comp_tpcc,0.0,0.0,0.2086008460507417,0.9516793506621265,0.9293707436398643,0.9067153038441013,0.0886884787515031
0.20,43,aria-Calvin-comp_tpcc,0.0,0.0,0.22113900144095772,0.9516793506621265,0.9999983494220674,,0.22143661544925153
0.90,14,calvin-Calvin-comp_tpcc,0.0,0.0,0.015341294879033684,0.9516793506621265,0.9500778181555973,0.9657409583629636,0.012361811990229732
0.35,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.19035810493942523,0.9516793506621265,0.9949193261348932,0.8921200189680657,0.06401628884216892
0.60,23,aria-Calvin-comp_tpcc,0.0,0.0,0.06748839957212799,0.9516793506621265,0.9999042866716857,0.9998498383300641,0.25278065027880625
0.65,90,aria-Calvin-comp_tpcc,0.0,0.0,0.05359756376575714,0.9516793506621265,0.999919706655797,0.999660214140854,0.25108698378883076
0.70,60,aria-Calvin-comp_tpcc,0.0,0.0,0.08321052531813533,0.9516793506621265,0.9998684363495188,0.9998044507754343,0.25176473314543657
0.90,88,calvin-Calvin-comp_tpcc,0.0,0.0,0.0006731192191679058,0.9516793506621265,0.9537231000112626,0.8938129335397897,0.011620706411473503
0.90,19,aria-Calvin-comp_tpcc,0.0,0.0,0.08849675663610806,0.9516793506621265,0.9999029456118151,0.9997125340523357,0.25223065030394776
0.75,78,calvin-Calvin-comp_tpcc,0.0,0.0,0.03585945517765582,0.9516793506621265,0.9452880532135328,0.952271377911134,0.03480085593983256
0.30,96,calvin-Calvin-comp_tpcc,0.0,0.0,0.2072982321692598,0.9516793506621265,0.982339209375771,0.8426903736725431,0.09256388471468902
0.25,69,calvin-Calvin-comp_tpcc,0.0,1.0,0.1953126838028707,0.9516793506621265,0.9725552012365685,0.7860532027155802,0.16922013649245687
0.20,36,aria-Calvin-comp_tpcc,0.0,0.0,0.204475875029067,0.9516793506621265,0.9999200508870889,,0.23137997804681965
0.15,99,calvin-Calvin-comp_tpcc,0.0,0.0,0.10423058341329444,0.9516793506621265,0.9656394883808578,,0.23198077281004748
0.50,31,aria-Calvin-comp_tpcc,0.0,0.0,0.15264268644227824,0.9516793506621265,0.9999249731112075,0.9997683521743462,0.252993896303512
0.35,32,aria-Calvin-comp_tpcc,0.0,0.0,0.14036102606767714,0.9516793506621265,0.9998908187333148,0.9997419064183162,0.2445288710368262
0.45,28,calvin-Calvin-comp_tpcc,0.0,0.0,0.2156833167121434,0.9516793506621265,0.9329392159683438,0.8986640618820514,0.0467694459680808
0.65,32,calvin-Calvin-comp_tpcc,0.0,0.0,0.1436534310139802,0.9516793506621265,0.9612265081067146,0.8757694268086713,0.020876566447574074
0.55,47,calvin-Calvin-comp_tpcc,0.0,0.0,0.013187697872848902,0.9516793506621265,0.9639277072387243,0.9072904593721595,0.052161916804817354
0.60,97,aria-Calvin-comp_tpcc,0.0,0.0,0.04722571816902271,0.9516793506621265,0.9998399264569152,0.9998430303573357,0.25327695088209123
0.45,60,aria-Calvin-comp_tpcc,0.0,0.0,0.07680619276671674,0.9516793506621265,0.9998670213553067,0.9998261662107064,0.2546620215428127
0.30,79,aria-Calvin-comp_tpcc,0.0,0.0,0.14668262964654027,0.9516793506621265,0.9999886672067533,0.9993064643334667,0.24918247952726158
0.70,20,calvin-Calvin-comp_tpcc,0.0,0.0,0.0019321630557067593,0.9516793506621265,0.9673548853952564,0.8899146065810734,0.04637303545042748
0.40,70,aria-Calvin-comp_tpcc,0.0,0.0,0.09344958039320372,0.9516793506621265,0.9999467056539338,0.9997361578760808,0.2483663595487342
0.85,64,calvin-Calvin-comp_tpcc,0.0,0.0,0.11762863371120263,0.9516793506621265,0.9391517827439018,0.8686628292297112,0.05438676847500662
0.35,37,aria-Calvin-comp_tpcc,0.0,0.0,0.14226729858209103,0.9516793506621265,0.9998772413549681,0.999798387815442,0.252169691740078
0.65,57,calvin-Calvin-comp_tpcc,0.0,1.0,0.016859942907371972,0.9516793506621265,0.9578725508728185,0.9100378453832134,0.07236020451635217
0.80,26,aria-Calvin-comp_tpcc,0.0,0.0,0.08556506457033924,0.9516793506621265,0.9999066459664636,0.9998507816126693,0.25124744185100634
0.45,88,calvin-Calvin-comp_tpcc,0.0,1.0,0.13858770440130436,0.9516793506621265,0.9746128178129128,0.8895198872823895,0.034091574462035035
0.25,39,calvin-Calvin-comp_tpcc,0.0,1.0,0.11640797569697692,0.9516793506621265,0.9595289194189934,0.8388427162504765,0.1719681615831184
0.95,1,aria-Calvin-comp_tpcc,0.0,0.0,0.09780183962498396,0.9516793506621265,0.999906840615101,0.993377832768436,0.2509319962671329
0.65,59,calvin-Calvin-comp_tpcc,0.0,0.0,0.04455978281057321,0.9516793506621265,0.9636765187476409,0.8379971955674884,0.04434644821515177
0.25,89,aria-Calvin-comp_tpcc,0.0,0.0,0.1333292579136629,0.9516793506621265,0.999866479938837,0.9997460138312476,0.25580026292823244
0.25,64,calvin-Calvin-comp_tpcc,0.0,1.0,0.20525429838809173,0.9516793506621265,0.9295453361118555,,0.26482209408597357
0.60,13,aria-Calvin-comp_tpcc,0.0,0.0,0.15002720451694224,0.9516793506621265,0.9999117727728856,0.999800096487932,0.2546927036510841
0.50,59,calvin-Calvin-comp_tpcc,0.0,0.0,0.07843942013247074,0.9516793506621265,0.9321079331479297,0.8779258841842758,0.04887859532153062
0.40,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.16756715564102703,0.9516793506621265,0.958969373959042,0.8932265146463969,0.05755501428242704
0.15,33,aria-Calvin-comp_tpcc,0.0,0.0,0.006006122665260405,0.9516793506621265,0.9998872946171704,,0.21868182865419494
0.55,89,aria-Calvin-comp_tpcc,0.0,0.0,0.07438690974635193,0.9516793506621265,0.9998483136735589,0.999834805921894,0.2495318699542044
0.65,88,aria-Calvin-comp_tpcc,0.0,0.0,0.1609264925657346,0.9516793506621265,0.9999187837006581,0.9997781721738267,0.25427587436702515
0.55,78,aria-Calvin-comp_tpcc,0.0,0.0,0.14917225931152772,0.9516793506621265,0.9999262819764708,0.9997019776203018,0.25459066991449897
0.85,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.16671280618585804,0.9516793506621265,0.9361894616102098,0.7975453467393778,0.05312074647340523
0.25,52,calvin-Calvin-comp_tpcc,0.0,0.0,0.0008209562281333294,0.9516793506621265,0.8545445362051778,0.940461330516662,0.06126139259019581
0.95,68,aria-Calvin-comp_tpcc,0.0,0.0,0.09983314196361331,0.9516793506621265,0.9999026780956949,0.9995527371786079,0.25295991799708506
0.35,10,aria-Calvin-comp_tpcc,0.0,0.0,0.1096773174429635,0.9516793506621265,0.999943029774406,0.9997592767553778,0.24732309920212903
0.75,18,calvin-Calvin-comp_tpcc,0.0,0.0,0.024592177626651668,0.9516793506621265,0.9532717754920832,0.9272629329704078,0.01618895381928287
0.55,5,aria-Calvin-comp_tpcc,0.0,0.0,0.13070497446249557,0.9516793506621265,0.999938095387277,0.9995249918268742,0.25487931097669303
0.40,93,aria-Calvin-comp_tpcc,0.0,0.0,0.09066811802668623,0.9516793506621265,0.9998482400501466,0.9997532711950484,0.26319163548786195
0.20,74,calvin-Calvin-comp_tpcc,0.0,1.0,0.08190338565959432,0.9516793506621265,0.9719947064455944,0.8534917467412123,0.226864979611895
0.85,1,aria-Calvin-comp_tpcc,0.0,0.0,0.08808301763760934,0.9516793506621265,0.9999102988029039,0.9992820780510551,0.2501868468778653
0.80,38,calvin-Calvin-comp_tpcc,0.0,0.0,0.028256359008731968,0.9516793506621265,0.9609097784926315,0.8273490739430209,0.06254376903488575
0.20,91,aria-Calvin-comp_tpcc,1.0,2.0,0.016824219269089613,0.9516793506621265,0.999963419921632,,0.42444027038119825
0.35,56,aria-Calvin-comp_tpcc,0.0,0.0,0.14733524745573007,0.9516793506621265,0.9998116641360093,0.9997415779500745,0.2408592345562517
0.10,39,calvin-Calvin-comp_tpcc,0.0,0.0,0.2309510681644227,0.9516793506621265,0.9999882472536775,,0.3138756106878904
0.20,91,calvin-Calvin-comp_tpcc,1.0,2.0,0.05272030351078211,0.9516793506621265,0.9980417422800171,,0.38210029107349774
0.30,75,calvin-Calvin-comp_tpcc,0.0,0.0,0.09945616511341049,0.9516793506621265,0.981503528449288,0.8991236328781291,0.14435587247112097
0.15,55,calvin-Calvin-comp_tpcc,0.0,0.0,0.3145548053143421,0.9516793506621265,0.921361478555889,,0.34751952155560273
0.85,28,calvin-Calvin-comp_tpcc,0.0,1.0,0.021433755180622294,0.9516793506621265,0.9489043072832152,0.9498174556280772,0.018420132182699556
0.95,31,calvin-Calvin-comp_tpcc,0.0,0.0,0.06574646601086193,0.9516793506621265,0.9535766086579367,0.869589200270295,0.01827870662094988
0.20,25,calvin-Calvin-comp_tpcc,1.0,2.0,0.15401212250422003,0.9516793506621265,0.9953270301159474,,0.49138900968149535
0.25,6,aria-Calvin-comp_tpcc,0.0,0.0,0.11638830377983184,0.9516793506621265,0.9999980912829899,,0.25260029532609796
0.80,15,calvin-Calvin-comp_tpcc,0.0,0.0,0.031667655897945624,0.9516793506621265,0.9486855953522674,0.9517644478443293,0.01993127890117219
0.60,79,calvin-Calvin-comp_tpcc,0.0,0.0,0.1339129802747253,0.9516793506621265,0.947057289614173,0.9008988151738409,0.06075992760460619
0.30,31,aria-Calvin-comp_tpcc,0.0,0.0,0.09978578690338091,0.9516793506621265,0.999901185966961,0.9996890344953009,0.26636515473705724
0.80,55,aria-Calvin-comp_tpcc,0.0,0.0,0.09477275474116226,0.9516793506621265,0.9998894432457573,0.9998764832534709,0.25123728705276804
0.85,61,calvin-Calvin-comp_tpcc,0.0,1.0,0.05538611591181092,0.9516793506621265,0.9567936143054987,0.9205667194293295,0.024835204267391275
0.30,34,aria-Calvin-comp_tpcc,0.0,0.0,0.015250351389371974,0.9516793506621265,0.9998211995075507,0.9998443835906902,0.2521030000147346
0.75,42,aria-Calvin-comp_tpcc,0.0,0.0,0.22656715815320733,0.9516793506621265,0.9999041961007002,0.9998241925999329,0.2539341647611183
0.85,31,calvin-Calvin-comp_tpcc,0.0,0.0,0.061687544795593074,0.9516793506621265,0.9494757892350433,0.9472468772035486,0.013933944770381387
0.40,79,aria-Calvin-comp_tpcc,0.0,0.0,0.06870537408931149,0.9516793506621265,0.9998829876861162,0.9997696741716421,0.2533129097153217
0.20,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.0666957215776941,0.9516793506621265,0.9468125557345629,0.9032518997627158,0.13242805638848865
0.30,29,calvin-Calvin-comp_tpcc,0.0,1.0,0.045633375832676626,0.9516793506621265,0.9878984830597065,0.7403215499125703,0.15051085015411156
0.55,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.11238270047150084,0.9516793506621265,0.9231913872880667,0.928361122854254,0.07446371204381948
0.90,17,aria-Calvin-comp_tpcc,0.0,0.0,0.10559809091992439,0.9516793506621265,0.9998967612998715,0.9998819613744656,0.2518276027370988
0.20,97,aria-Calvin-comp_tpcc,0.0,0.0,0.05847583957469943,0.9516793506621265,0.9999529856182489,,0.2463185112170294
0.45,76,aria-Calvin-comp_tpcc,0.0,0.0,0.13242082622282814,0.9516793506621265,0.999895110251324,0.9997447465633277,0.251047313348135
0.20,48,aria-Calvin-comp_tpcc,1.0,2.0,0.0668804593415071,0.9516793506621265,0.9999804036137716,,0.32374949667152786
0.40,95,calvin-Calvin-comp_tpcc,0.0,1.0,0.05447161866898792,0.9516793506621265,0.976853334661807,0.8845399316360567,0.06092008887391648
0.45,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.06092311745861384,0.9516793506621265,0.969118730810083,0.9087244034250641,0.04087266337043227
0.75,65,calvin-Calvin-comp_tpcc,0.0,0.0,0.006872772833745711,0.9516793506621265,0.9518412777542392,0.9208796340919723,0.02155299542426614
0.50,17,aria-Calvin-comp_tpcc,0.0,0.0,0.19614594881976638,0.9516793506621265,0.999949862515137,0.9996230689207382,0.25057681845812796
0.60,36,aria-Calvin-comp_tpcc,0.0,0.0,0.1436096134806885,0.9516793506621265,0.9998592852993164,0.9997942571347084,0.25350877366841484
0.65,49,calvin-Calvin-comp_tpcc,0.0,1.0,0.18392360812739822,0.9516793506621265,0.9560380632879496,0.8151566008963319,0.0891974379826074
0.45,78,calvin-Calvin-comp_tpcc,0.0,0.0,0.015118278427340204,0.9516793506621265,0.9261152256717275,0.9148265909798075,0.08732689448708221
0.35,73,aria-Calvin-comp_tpcc,0.0,0.0,0.1345680539365502,0.9516793506621265,0.9998860487611629,0.9997188967520991,0.25055113639998394
