sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.45,15,tapir_ycsb,0.0,1.0,0.03959986116087871,0.9635074374070052,0.9649521513255959,0.9428781983607342,0.10127859347120405
0.95,94,tapir_ycsb,0.0,0.0,0.011457006181357199,0.9635074374070052,0.963751873293411,0.9514631715384106,0.013188155679873192
0.50,94,tapir_ycsb,0.0,0.0,0.030930030928420504,0.9635074374070052,0.9668355345352913,0.929136584026982,0.35028077403764124
0.25,47,gam_tpcc,1.0,0.3611111111111111,0.031120433189729707,0.9571731790672277,0.9962862219923126,0.19918401845304767,0.25416171571385293
0.75,19,gam_tpcc,0.0,0.0,0.006105698465760534,0.9571731790672277,0.9640786895148881,0.9122753157397134,0.09712505316568049
0.40,81,gam_tpcc,0.0,0.0,0.04613427244770137,0.9571731790672277,0.975746835814989,0.7551006568657208,0.1395858473004433
0.85,35,tapir_ycsb,0.0,0.0,0.00018621142575231397,0.9635074374070052,0.9622943841107986,0.9662088963626194,0.055779024412316525
0.80,98,gam_tpcc,0.0,0.0,0.00736196976891941,0.9571731790672277,0.9615429214255151,0.9069463263489826,0.08932180755048454
0.65,97,tapir_ycsb,0.0,1.0,0.002214553619508508,0.9635074374070052,0.9656278125509247,0.9477168711675522,0.07366071722527534
0.65,25,drtm_tpcc,0.0,0.010416666666666666,0.008433099285173232,0.9404530615383303,0.9465270822630315,0.9036720277937771,0.08876006067591989
0.50,95,drtm_tpcc,0.0,0.010416666666666666,0.011585087404672656,0.9404530615383303,0.9420902357825198,0.9184695482170027,0.08492840971356401
0.70,33,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.023634333694398046,0.9404530615383303,0.9463478814633737,0.8993480293350423,0.08713403778750378
0.35,39,gam_tpcc,0.0,0.0,0.03536060968712027,0.9571731790672277,0.9603057972005766,0.6874253022649717,0.4683092590792373
0.65,14,calvin-Calvin_tpcc,0.5,0.044047619047619044,0.02855525557618989,0.9512803843365047,0.9624818444523455,0.7870732155551188,0.39067083753310133
0.60,34,gam_tpcc,0.0,0.0,0.011513925509675504,0.9571731790672277,0.9662702350861783,0.8933227987470226,0.17300702849629715
0.95,0,star_ycsb,0.0,0.0,0.0030286334748753085,0.9641920557079284,0.9630940575619948,0.9787022906129971,0.0010901347141455795
0.35,59,gam_tpcc,0.6666666666666666,0.35833333333333334,0.038672746745783,0.9571731790672277,0.9810849550295364,0.7020015870324346,0.37257097419689433
0.45,18,aria-Aria_tpcc,1.0,0.01,0.21061784021945362,0.9999855166700965,0.9999923747722984,0.9980023345851405,0.001956864602819408
0.70,92,star_ycsb,0.0,0.0,0.011470062570246853,0.9641920557079284,0.9630196962045724,0.9640779883732148,0.00769694971436013
0.40,22,aria-Aria_tpcc,0.0,0.0,0.018394843438425346,0.9999855166700965,0.999988657448303,0.9999775534967695,0.0025134810654846573
0.50,41,mysql_tpcc,0.0,0.0,0.005733586442099203,0.998218669377621,0.9987037689309606,0.9969497030849439,0.019620050880955853
0.50,98,aria-Aria_tpcc,0.0,0.0,0.05730971162027576,0.9999855166700965,0.9999943943614212,0.999865565488851,0.01786881190747086
0.15,58,tapir_ycsb,3.0,0.08333333333333333,0.1141766668471051,0.9635074374070052,0.9673281984263303,0.6912018995197027,0.041466900936480866
0.40,29,star_ycsb,0.0,0.06666666666666667,0.00611445104039024,0.9641920557079284,0.9712818695345199,0.9503314179874466,0.010487247893355743
0.25,24,mysql_tpcc,0.0,0.0,0.05092597036607646,0.998218669377621,0.9989609846446439,0.9953340487660564,0.05103219419819762
0.85,55,calvin-Calvin_tpcc,0.5,0.036904761904761905,0.04056851819017665,0.9512803843365047,0.9537145325608125,0.8885824261417384,0.16293426168705702
0.20,23,mysql_tpcc,0.0,0.0,0.09178539482173312,0.998218669377621,0.999078645834807,0.9163034984943002,0.301729530127014
0.90,24,janus-Janus_tpcc,0.0,0.0035714285714285713,0.0028852808150032563,0.955801103792088,0.9566480846569833,0.9410557363106975,0.021192253481912567
0.30,69,herd_ycsb,0.0,0.0,0.01888631691843201,0.9795559629902447,0.9744450299367335,0.9811157652475022,0.006338767360179687
0.25,60,herd_ycsb,0.0,0.0,0.023691257714801406,0.9795559629902447,0.9789557886769947,0.9778430774802233,0.0063539459336664494
0.30,98,herd_ycsb,0.0,1.0,0.03896750303901686,0.9795559629902447,0.9786195535627299,0.9783253133375871,0.021951255366921774
0.45,28,tapir_ycsb,0.0,1.0,0.014733664340062708,0.9635074374070052,0.9783277760282033,0.9308235379624199,0.046253679713231466
0.65,28,tapir_ycsb,1.0,1.125,0.027070439798696805,0.9635074374070052,0.9757218381288675,0.9206399934439058,0.07361971699990921
0.65,9,tapir_ycsb,0.0,0.0,0.012825205781173993,0.9635074374070052,0.9678296173413841,0.9453032912297047,0.039570728881153094
0.95,53,star_tpcc,0.0,0.0,0.0031112987469186274,0.9891328938680841,0.988691479289826,0.9915189801468302,0.020485565802116433
0.85,94,gam_tpcc,0.0,0.0,0.005312526192135361,0.9571731790672277,0.9606080343107329,0.8981932509427646,0.045531801294063194
0.55,99,gam_tpcc,0.0,0.0,0.041083643790656134,0.9571731790672277,0.9682998226930861,0.7516547436890999,0.07143372107456465
0.60,31,gam_tpcc,0.0,0.0,0.03687043335954348,0.9571731790672277,0.9667879952357059,0.8738683334264756,0.1393636946834558
0.40,80,tapir_ycsb,1.0,0.125,0.013012258093004214,0.9635074374070052,0.9623441796631931,0.9232440757358252,0.03702013284697325
0.60,38,aria-Aria_tpcc,0.0,0.0,0.019282349381013586,0.9999855166700965,0.9999844777660892,0.9999847243333575,0.0007538601750382012
0.95,98,aria-Aria_tpcc,0.0,0.0,7.870912065344182e-05,0.9999855166700965,0.9999853284235548,0.999988159664988,0.00027675803530702314
0.40,85,calvin-Calvin_tpcc,0.0,0.03571428571428571,0.1791216852154059,0.9512803843365047,0.969919466011478,0.59022107824217,0.5285256044939568
0.30,34,aria-Aria_tpcc,0.0,0.0,0.040609391157004904,0.9999855166700965,0.9999998997694215,0.9975866580607524,0.025433320743307827
0.70,48,drtm_tpcc,0.0,0.3333333333333333,0.006084074903890134,0.9404530615383303,0.946727167024393,0.8992656507379262,0.06266230092582158
0.40,61,cicada-Cicada_ycsb,0.0,0.0,0.004865367571719126,0.9228232541022933,0.927791927764808,0.9096059731736408,0.021105340835559375
0.60,77,aria-Aria_tpcc,0.0,0.0,0.022162195965686693,0.9999855166700965,0.9999832960594202,0.9999870215165514,0.0009671633951875425
0.65,85,cicada-Cicada_ycsb,0.0,0.0,0.0012662249138551962,0.9228232541022933,0.9216186244022782,0.9213183232116249,0.007012680842029178
0.25,91,calvin-Calvin_tpcc,0.5,0.03142857142857143,0.1437336373939414,0.9512803843365047,0.9999998196622074,0.4803079661382894,0.5534219518348276
0.90,48,cicada-Cicada_ycsb,0.0,0.0,0.0006081752446898958,0.9228232541022933,0.9229759799204259,0.9183271875990033,0.011470124406932184
0.30,4,calvin-Calvin_tpcc,1.5,0.5440476190476189,0.02100860303397173,0.9512803843365047,0.9791126988550698,0.7053658481352603,0.30054457017257874
0.75,68,janus-Janus_tpcc,0.0,0.010714285714285714,0.004829231571987787,0.955801103792088,0.9542237234534272,0.8595818427974485,0.2869854651355269
0.70,37,star_ycsb,0.0,0.03333333333333333,0.01138359666830055,0.9641920557079284,0.9659229551418979,0.9545957276188894,0.006911814677740937
0.75,12,cicada-Cicada_ycsb,0.0,0.0,0.002783269112975606,0.9228232541022933,0.9256107371184311,0.9105604940885279,0.008465925121353373
0.20,6,cicada-Cicada_ycsb,0.0,0.0,0.012898402362915395,0.9228232541022933,0.93858362373946,0.9016997006062457,0.03130449335796117
0.30,0,janus-Janus_tpcc,0.5,0.325297619047619,0.08787408532209605,0.955801103792088,0.9822678847645381,0.7067311534070775,0.26889707101347216
0.15,58,mysql_tpcc,0.0,0.5,0.1441165051410553,0.998218669377621,0.9986400596533137,0.8879057713180118,0.5059854155380986
0.65,70,drtm_tpcc,0.0,0.03125,0.009299821948848397,0.9404530615383303,0.9439209615938974,0.9076970569914803,0.08280148219353822
0.50,82,star_ycsb,0.0,0.03333333333333333,0.017045534147315466,0.9641920557079284,0.9634579234403058,0.9599384947911591,0.016597386649483327
0.60,40,calvin-Calvin_tpcc,0.5,0.05119047619047619,0.03560210626829215,0.9512803843365047,0.9752692428180684,0.7982252237986799,0.28365100716068964
0.35,67,star_ycsb,0.0,0.1,0.0419668578253487,0.9641920557079284,0.9625050914686852,0.9569829118366912,0.025981549745220402
0.80,70,janus-Janus_tpcc,0.0,0.007142857142857143,0.006127475214648244,0.955801103792088,0.9553605705319249,0.9360134673697055,0.0722195185411982
0.35,90,herd_ycsb,0.0,0.0,0.02411037449613651,0.9795559629902447,0.9811097517214964,0.9771392337255145,0.015438971014319236
0.10,42,herd_ycsb,0.0,1.0,0.13862149874119806,0.9795559629902447,0.9841529646250581,0.9638204724248325,0.06672102870193186
0.35,89,herd_ycsb,0.0,1.0,0.027905773222261177,0.9795559629902447,0.9804108723421081,0.9772286411256779,0.01040257094533259
0.80,51,silo_ycsb,0.0,0.0,0.005963650092620801,0.9966707859675427,0.9970797866323821,0.986625208922929,0.01838035989012146
0.45,50,star_tpcc,1.0,0.3611111111111111,0.025055073339249903,0.9891328938680841,0.9946181877894821,0.9717297728980833,0.0
0.90,34,star_tpcc,0.0,0.05555555555555555,0.005835049599273935,0.9891328938680841,0.9904668697257676,0.9533091711505206,0.022901432121477105
0.80,21,star_tpcc,0.0,0.0,0.0024412607623462653,0.9891328938680841,0.9901876551322246,0.979006870973779,0.025114870160951985
0.50,76,tapir_ycsb,1.0,1.125,0.03174659562525481,0.9635074374070052,0.9680026757908737,0.9465514667478047,0.18516264406243566
0.40,79,tapir_ycsb,1.0,0.125,0.0037242091657168908,0.9635074374070052,0.9729687251465485,0.9311660595878042,0.0919417853552077
0.85,96,cicada-Cicada_ycsb,0.0,0.0,0.0014543520393705822,0.9228232541022933,0.9234511427727364,0.9143187962738715,0.01081896528474416
0.85,15,gam_tpcc,0.0,0.0,0.002757335110190662,0.9571731790672277,0.9616992351621168,0.8586783751587745,0.04171571290843903
0.30,60,cicada-Cicada_ycsb,0.0,0.0,0.015933346343874194,0.9228232541022933,0.9261951661937101,0.9099523280598426,0.03899144823976248
0.80,39,tapir_ycsb,1.0,0.125,0.0017953627336896039,0.9635074374070052,0.9707731135536266,0.9198148106116719,0.08800787010886613
0.60,6,aria-Aria_tpcc,0.0,0.0,1.8710936686927582e-05,0.9999855166700965,0.9999882729756804,0.9999779490411926,0.0007944690084594752
0.85,46,cicada-Cicada_ycsb,0.0,0.0,0.00039889522692060364,0.9228232541022933,0.9247458147853791,0.9083399388380111,0.01289176586818486
0.80,51,drtm_tpcc,0.0,0.010416666666666666,0.014117341375246104,0.9404530615383303,0.946179195506872,0.8832787043075594,0.07573464791745488
0.65,12,cicada-Cicada_ycsb,0.0,0.0,0.0015658634488267265,0.9228232541022933,0.9245409333867106,0.9150538560456268,0.017039573746122017
0.95,74,mysql_tpcc,0.0,0.0,0.005196735844575001,0.998218669377621,0.9982423271101457,0.997320256256697,0.004594974318285678
0.40,70,aria-Aria_tpcc,1.0,0.022727272727272728,0.160912347273662,0.9999855166700965,0.9999938935315706,0.9999074992536369,0.016333691921342125
0.85,24,calvin-Calvin_tpcc,0.0,0.02857142857142857,0.025567417300499246,0.9512803843365047,0.9581749146240268,0.8153877130665892,0.14385624490067525
0.75,45,mysql_tpcc,0.0,0.0,0.025189180992039317,0.998218669377621,0.9981551112457262,0.9979580685041042,0.009842558451358287
0.60,79,calvin-Calvin_tpcc,0.5,0.044047619047619044,0.005294721696715313,0.9512803843365047,0.9803413610834103,0.7828863939367272,0.33620502616943915
0.75,49,mysql_tpcc,0.0,0.0,0.013981688598489195,0.998218669377621,0.9981467132210121,0.998072286412899,0.009555239622731403
0.50,28,star_ycsb,0.0,0.03333333333333333,0.0011247626848882586,0.9641920557079284,0.9662033581136447,0.9583446088482636,0.0066602479737539345
0.45,87,drtm_tpcc,0.0,0.3541666666666667,0.027388924242092303,0.9404530615383303,0.950275521430751,0.8777888263384492,0.12201329041464133
0.80,89,aria-Aria_tpcc,0.0,0.0,0.0008754634662889726,0.9999855166700965,0.999984662671978,0.9999875645911218,0.0004479205391970664
0.50,63,aria-Aria_tpcc,1.0,0.022727272727272728,0.09046518287517435,0.9999855166700965,0.9999919469010432,0.9999675055263791,0.0024264880873092753
0.65,77,mysql_tpcc,0.0,0.0,0.00782909986082983,0.998218669377621,0.9984409498657364,0.9971213779015502,0.014335635849538399
0.50,71,cicada-Cicada_ycsb,0.0,0.0,0.0026424533269519823,0.9228232541022933,0.9290585688153019,0.909165873003374,0.02065511259359543
0.70,67,mysql_tpcc,0.0,0.0,0.019931773399469888,0.998218669377621,0.998424552099461,0.9972495090749889,0.010090285845054059
0.45,11,cicada-Cicada_ycsb,0.0,0.0,0.003423345373916975,0.9228232541022933,0.926993403193919,0.9111329180996875,0.04209724643581301
0.30,9,mysql_tpcc,0.0,0.0,0.03912631976079836,0.998218669377621,0.9989150241963047,0.9960872901162557,0.03887814576723587
0.35,70,aria-Aria_tpcc,1.0,0.01,0.1569786006768772,0.9999855166700965,0.9999972833474918,0.9982036797254001,0.022007259933102485
0.35,73,cicada-Cicada_ycsb,0.0,0.0,0.01293956019887979,0.9228232541022933,0.9236280875118976,0.9130386073157781,0.027508008037497016
0.90,49,cicada-Cicada_ycsb,0.0,0.0,0.002314718443838376,0.9228232541022933,0.9216286060005008,0.9307812278623913,0.002033164698019175
0.15,37,star_ycsb,0.0,0.03333333333333333,0.010160439732649906,0.9641920557079284,0.9776854981662016,0.9414807872734656,0.0501204159640348
0.35,33,janus-Janus_tpcc,0.0,0.060714285714285714,0.019302040879681556,0.955801103792088,0.9719115711459269,0.8054935161491747,0.30608767471541865
0.30,1,herd_ycsb,0.0,0.0,0.0557714593388573,0.9795559629902447,0.9848466102436997,0.9756308986416392,0.009550667042380001
0.85,61,silo_ycsb,0.0,0.0,0.03277722176735766,0.9966707859675427,0.9974311714738615,0.9758538798628019,0.007606832867180294
0.40,28,star_tpcc,0.6666666666666666,0.027777777777777776,0.0037877197511449537,0.9891328938680841,0.9973389821042266,0.9634525657605413,0.029764123812362347
0.70,88,herd_ycsb,0.0,0.0,0.017794522969756588,0.9795559629902447,0.9816964964064628,0.9737595895126318,0.007345474371192456
0.60,0,star_tpcc,0.6666666666666666,0.3611111111111111,0.012244277040939888,0.9891328938680841,0.9928805168628485,0.9730263790651379,0.0
0.75,94,star_tpcc,0.0,0.05555555555555555,0.027859893229800464,0.9891328938680841,0.9879868482584498,0.9859710066028957,0.03936567094811675
0.40,19,star_tpcc,0.6666666666666666,0.3833333333333333,0.017178086185324397,0.9891328938680841,0.9916483750594579,0.9578814083491487,0.16321331098322894
0.40,17,tapir_ycsb,0.0,0.0,0.009936499769221313,0.9635074374070052,0.9822028635077604,0.9265403584430958,0.23932155727343885
0.35,92,star_tpcc,0.3333333333333333,0.4444444444444444,0.06244875136742834,0.9891328938680841,0.9926690848910348,0.606770328713073,0.13747065977557887
0.55,78,tapir_ycsb,1.0,0.125,0.014289932206647898,0.9635074374070052,0.9710723372895206,0.9390623490263941,0.14283469850670294
0.65,23,tapir_ycsb,0.0,1.0,0.006616523054107898,0.9635074374070052,0.9695463124342258,0.9384174002344476,0.16259902377890567
0.25,68,gam_tpcc,0.6666666666666666,0.34722222222222227,0.026258683698763156,0.9571731790672277,0.9872938994867265,0.20964431802627348,0.5867342231108333
0.50,70,tapir_ycsb,0.0,1.0,0.011179945147044207,0.9635074374070052,0.9692867267830899,0.9217866522809307,0.05515697942568232
0.60,18,gam_tpcc,0.6666666666666666,0.044444444444444446,0.037025542619255405,0.9571731790672277,0.9692669379377395,0.8971657322991862,0.10454612521682437
0.30,11,gam_tpcc,0.3333333333333333,0.34722222222222227,0.02104294952637012,0.9571731790672277,0.9794417184200013,0.5994668909717955,0.3353891693253686
0.45,91,cicada-Cicada_ycsb,0.0,0.0,0.0002362243515917073,0.9228232541022933,0.9280469234316586,0.910840579821452,0.02408550273702795
0.75,99,aria-Aria_tpcc,0.0,0.0,0.00020648473178741522,0.9999855166700965,0.9999880077309953,0.9999789287897194,0.0008653412388680559
0.25,72,tapir_ycsb,0.0,0.0,0.04970742389756691,0.9635074374070052,0.9590368329350902,0.8831959203154348,0.12256268236512802
0.35,18,gam_tpcc,0.6666666666666666,0.37222222222222223,0.007437576942583984,0.9571731790672277,0.9794012822564501,0.7679342857376102,0.31092782062271485
0.45,96,cicada-Cicada_ycsb,0.0,0.0,0.0019621285943544897,0.9228232541022933,0.928896964809862,0.9065336041689982,0.03313953161071973
0.80,53,gam_tpcc,0.3333333333333333,0.027777777777777776,0.017522402018438,0.9571731790672277,0.9627704927840927,0.8929955498757666,0.10669774303270721
0.80,61,calvin-Calvin_tpcc,0.5,0.008333333333333333,0.023059544946698138,0.9512803843365047,0.9643805185583775,0.779024802271763,0.3069574652619542
0.20,96,gam_tpcc,1.6666666666666667,0.40277777777777773,0.021765728916756016,0.9571731790672277,0.9975054731708181,0.41760202503946453,0.3214392482645407
0.40,40,aria-Aria_tpcc,1.0,0.01,0.2193079236521347,0.9999855166700965,0.9999940089592503,0.9993563717217658,0.0525393579127707
0.25,96,tapir_ycsb,0.0,1.0,0.06368809960390617,0.9635074374070052,0.955344042305015,0.8936410658399171,0.42390901306886986
0.80,37,aria-Aria_tpcc,0.0,0.0,0.0017029678061795117,0.9999855166700965,0.9999884710940279,0.999972052160994,0.0006300464994390964
0.95,14,aria-Aria_tpcc,0.0,0.0,0.0001298372250710944,0.9999855166700965,0.9999852509446885,0.9999886784432321,0.00029297136579209404
0.15,63,mysql_tpcc,0.0,0.5,0.05006150474272,0.998218669377621,0.9992945255775316,0.8412694117511379,0.36706461996978984
0.65,86,mysql_tpcc,0.0,0.006944444444444444,0.00839870979603341,0.998218669377621,0.9983914405750418,0.9973671595543999,0.017971796882154088
0.35,88,star_ycsb,0.0,0.06666666666666667,0.025633250477680697,0.9641920557079284,0.9718065030586335,0.9518312969377211,0.021651474410208423
0.60,94,mysql_tpcc,0.0,0.0,0.011593256265067714,0.998218669377621,0.9983621958175639,0.9974461774114954,0.01452873421987782
0.95,53,drtm_tpcc,0.0,0.0,0.007930114631486823,0.9404530615383303,0.9389596568894113,0.9300322366361846,0.033320654129194514
0.40,3,calvin-Calvin_tpcc,0.5,0.05119047619047619,0.17108014005155725,0.9512803843365047,0.9847144123689274,0.46915571796978184,0.5396990071924828
0.55,34,janus-Janus_tpcc,0.0,0.03333333333333333,0.007427960536867499,0.955801103792088,0.9643931831491945,0.9305153082683494,0.08832221249499692
0.95,42,star_ycsb,0.0,0.0,0.003680018453892542,0.9641920557079284,0.9641667215832826,0.9626026457012753,0.002032234165640624
0.85,89,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.015559972593349555,0.9512803843365047,0.9522106472909169,0.9093950281223359,0.10918497612394464
0.70,13,janus-Janus_tpcc,0.0,0.01904761904761905,0.009411922854294388,0.955801103792088,0.9621066159271391,0.9265925244342326,0.039076078724875354
0.15,53,star_ycsb,0.0,0.1,0.01676249292043036,0.9641920557079284,0.9732682578031637,0.9457163530818883,0.03887174328376791
0.65,14,herd_ycsb,0.0,0.0,0.0005711296867626503,0.9795559629902447,0.9797840262528,0.9786298386662295,0.005376941012476988
0.95,41,herd_ycsb,0.0,0.0,0.002584747186967551,0.9795559629902447,0.9800145802678398,0.9708385045704429,0.002114266475621296
0.35,43,herd_ycsb,0.0,1.0,0.03437405915167091,0.9795559629902447,0.9806397219220677,0.9773020764225328,0.016873248398518337
0.95,35,herd_ycsb,0.0,0.0,0.0015775007409418729,0.9795559629902447,0.9800084439223701,0.9701658704333396,0.003564328724512067
0.95,84,silo_ycsb,0.0,0.0,0.0009834851229142544,0.9966707859675427,0.9967592068000424,0.9863340265121706,0.02039489589688065
