sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.30,97,drtm_tpcc,1.0,0.3625,0.09019446525106078,0.9404530615383303,0.9647853006265658,0.5654165831623514,0.4503945279891747
0.50,71,drtm_tpcc,0.3333333333333333,0.34375,0.017651781728734814,0.9404530615383303,0.949693866560326,0.9060432508400937,0.09615090664464612
0.20,65,cicada-Cicada_ycsb,1.0,0.1,0.007971717010140211,0.9228232541022933,0.9455710640447468,0.9150039453863433,0.041601872732934815
0.40,45,mysql_tpcc,0.0,0.0,0.06693662754393231,0.998218669377621,0.9987595667690459,0.9765705767443467,0.21343267707152297
0.55,47,mysql_tpcc,0.0,0.5,0.007661662073160824,0.998218669377621,0.9987780525593869,0.9975606400441777,0.03879812264626739
0.35,50,mysql_tpcc,0.0,0.5,0.035220734748560495,0.998218669377621,0.9991329821653177,0.9942039889073129,0.1851201180735048
0.80,88,janus-Janus_tpcc,0.0,0.06785714285714287,0.031493348376816416,0.955801103792088,0.9649385731993386,0.8392156515469225,0.258406684709537
0.35,26,postgresql_tpcc,0.0,0.0,0.17292062798897617,0.998519743400367,0.998974510285933,0.9954692500281473,0.04761519097386564
0.50,80,postgresql_tpcc,0.0,0.0,0.15950699591778938,0.998519743400367,0.9984064318271622,0.997209451476439,0.031087414757414195
0.40,49,postgresql_tpcc,2.0,1.0317028985507246,0.241590924368573,0.998519743400367,0.9983378954169781,0.965658338198895,0.6317996917223889
0.90,88,aria-Aria_tpcc,0.0,0.0,0.00010308864370067727,0.9960699191676947,0.9958322189617753,0.9960055057271631,0.006027574467861285
0.50,2,calvin-Calvin_tpcc,0.0,0.5,0.058542686173638,0.805957535218111,0.8681271587038104,0.6303211675275044,0.2640213350483246
0.40,1,aria-Aria_tpcc,0.0,0.0,0.001198337422305018,0.9960699191676947,0.9963380777684345,0.9964637672991642,0.013562074756926723
0.65,88,aria-Aria_tpcc,0.0,0.0,0.00024136908996408302,0.9960699191676947,0.9959070798216015,0.996348503162841,0.017628655460202647
0.25,57,herd_ycsb,0.0,0.0,0.006008860050040865,0.9795559629902447,0.9820799031907889,0.9756696698566368,0.022733642787575725
0.75,85,calvin-Calvin_tpcc,0.0,0.0,0.012778279186599906,0.805957535218111,0.8447165993003094,0.8267816396454677,0.058332358240563376
0.90,36,star_tpcc,1.0,0.3611111111111111,0.005527396282308278,0.9891328938680841,0.9909246482558262,0.9732896374210802,0.0
0.95,27,calvin-Calvin_tpcc,0.0,0.0,0.01031589073380626,0.805957535218111,0.824085663012178,0.7514244106259972,0.09962189113435332
0.10,48,aria-Aria_tpcc,0.0,0.0,0.0018475156029164053,0.9960699191676947,0.9972106721852836,0.9941336555878583,0.058160372144592354
0.85,40,silo_ycsb,1.0,0.5333333333333333,0.132730630746548,0.9966707859675427,0.9990408880380174,0.9504439657461491,0.1891803657672611
0.45,71,star_tpcc,0.6666666666666666,0.3611111111111111,0.023860183768888016,0.9891328938680841,0.9941667920330194,0.9529239305365397,0.0
0.70,19,gam_tpcc,0.0,0.0,0.0104709852427018,0.9571731790672277,0.9673166505627558,0.65311646713141,0.0590344514017758
0.95,37,silo-Silo_tpcc,0.0,0.03333333333333333,0.03704589708232468,0.9834710484572299,0.9882403826255401,0.9550032315611127,0.10190683180515153
0.50,1,gam_tpcc,1.0,0.375,0.007759261436622894,0.9571731790672277,0.976034508827285,0.7740440470460032,0.02181046010329707
0.30,67,gam_tpcc,0.0,0.3333333333333333,0.03898465134896666,0.9571731790672277,0.9984974064293103,0.23489266128998165,0.2078870477629593
0.95,57,tapir_ycsb,0.0,0.0,0.009733416052446098,0.9635074374070052,0.9650467405575651,0.9412176925019147,0.12233195622455473
0.50,36,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.033672867576470755,0.9404530615383303,0.9561977154697366,0.9108321590764126,0.10853344996353631
0.25,3,janus-Janus_tpcc,1.0,0.31666666666666654,0.1897126932567662,0.955801103792088,0.9879731167618592,0.7923729097034541,0.38207938936193014
0.35,26,silo-Silo_tpcc,0.5,0.09444444444444446,0.153359421699397,0.9834710484572299,0.9996527497417551,0.5415928074581107,0.26327670354325916
0.90,63,drtm_tpcc,0.3333333333333333,0.34375,0.005164391474859059,0.9404530615383303,0.9375005712395728,0.9314683949252119,0.05407012749199506
0.95,20,star_ycsb,0.0,0.06666666666666667,0.0050355538105440745,0.9641920557079284,0.9646753167988539,0.9604086551206975,0.0063155204658389705
0.45,72,cicada-Cicada_ycsb,0.0,0.0,0.0272206376164916,0.9228232541022933,0.9342801299895426,0.9185213213290678,0.023805292279836857
0.30,97,mysql_tpcc,0.0,0.5,0.062210290841973825,0.998218669377621,0.9991562173088802,0.8784115319045275,0.3189479423681871
0.45,41,janus-Janus_tpcc,0.75,0.32410714285714276,0.07218138001656775,0.955801103792088,0.9785372650704535,0.7973479199695167,0.2613006139524385
0.75,33,janus-Janus_tpcc,0.0,0.10952380952380952,0.0303808019906908,0.955801103792088,0.9672695258773163,0.8966650047914497,0.3647901494557671
0.20,42,postgresql_tpcc,2.0,1.0304347826086957,0.29217259658070815,0.998519743400367,0.9994763719599415,0.9000440552287169,0.3189797946462653
0.80,86,aria-Aria_tpcc,0.0,0.0,0.0016442100916573832,0.9960699191676947,0.996261990245584,0.9957170987462219,0.012376669686955388
0.35,62,aria-Aria_tpcc,0.0,0.0,0.001160386802596003,0.9960699191676947,0.9962235242852379,0.9966894487186253,0.024574137496019444
0.15,74,aria-Aria_tpcc,0.0,0.0,0.0007856863494600796,0.9960699191676947,0.9970021549335303,0.995850248167462,0.024926407091545366
0.80,23,calvin-Calvin_tpcc,0.0,0.0,0.02223928287895527,0.805957535218111,0.7883128178530021,0.7811951421081773,0.09049604649495935
0.90,63,herd_ycsb,0.0,1.0,0.04543519634501447,0.9795559629902447,0.9778375649099426,0.976872408227248,0.0026895095708401318
0.45,44,calvin-Calvin_tpcc,0.0,0.5,0.03178472111200349,0.805957535218111,0.8026440045402479,0.7364989299170571,0.2159382230376783
0.10,45,calvin-Calvin_tpcc,1.0,1.5,0.034008365318352884,0.805957535218111,0.7864891811029102,,0.43279346875881874
0.95,12,silo_ycsb,1.0,0.5333333333333333,0.023676451600779302,0.9966707859675427,0.9991285423942168,0.8172214679512004,0.17129720740527307
0.70,16,star_tpcc,0.6666666666666666,0.3611111111111111,0.0137551102161102,0.9891328938680841,0.9927909994015769,0.9262231141820334,0.0
0.45,9,star_tpcc,1.3333333333333333,0.7166666666666667,0.009997948880188498,0.9891328938680841,0.9933021717376612,0.785635338283144,0.9219689124501614
0.90,18,cicada-Cicada_ycsb,0.0,0.0,0.0005875196679994144,0.9228232541022933,0.9247349350935954,0.9167047416592504,0.017710662068762126
0.35,48,cicada-Cicada_ycsb,0.0,0.0,0.036227882872585215,0.9228232541022933,0.9375587397500263,0.9343578995712147,0.012631258720368438
0.40,17,cicada-Cicada_ycsb,0.0,0.0,0.034861618417192514,0.9228232541022933,0.9399607764055631,0.9412599368762173,0.014635964000413868
0.30,59,drtm_tpcc,0.0,0.020833333333333332,0.05231759426228297,0.9404530615383303,0.9726805013163572,0.6832595399306676,0.3564280979342556
0.30,51,drtm_tpcc,0.3333333333333333,0.3333333333333333,0.0021216800931428553,0.9404530615383303,0.9777679514282582,0.7502688774919632,0.2753268999621309
0.35,81,star_ycsb,0.0,0.03333333333333333,0.01648408247754468,0.9641920557079284,0.968814867619857,0.9339522852819717,0.0351055627668818
0.30,6,cicada-Cicada_ycsb,0.0,0.0,0.03515666207487422,0.9228232541022933,0.9396613029529026,0.9085616171028293,0.02221603804579137
0.50,13,star_ycsb,0.0,0.03333333333333333,0.004309981984588429,0.9641920557079284,0.9685376381246494,0.9567149047058869,0.02676118343837496
0.20,37,mysql_tpcc,0.0,0.5,0.025067484458480754,0.998218669377621,0.9997773298652601,0.869148113213746,0.2983405191294224
0.85,64,mysql_tpcc,0.0,0.5,0.02178468171828707,0.998218669377621,0.9982722249537228,0.9967296902717043,0.019078279884661646
0.80,65,cicada-Cicada_ycsb,0.0,0.0,0.006350485440721726,0.9228232541022933,0.9279982745377551,0.9211688297920149,0.011832301075661151
0.75,50,star_ycsb,0.0,0.03333333333333333,0.007207995944248591,0.9641920557079284,0.9671526500255575,0.953284232108987,0.016093229352644213
0.30,33,silo-Silo_tpcc,1.0,0.6377777777777778,0.17864275043095285,0.9834710484572299,0.9999228185445346,0.621022672367763,0.43501832694080667
0.95,11,drtm_tpcc,0.0,0.010416666666666666,0.0028778380749488277,0.9404530615383303,0.9399462104078957,0.9234169327551525,0.05799185722914076
0.60,69,cicada-Cicada_ycsb,0.0,0.0,0.026149960589386317,0.9228232541022933,0.9325616310213357,0.924007166959938,0.01979302610285207
0.35,24,mysql_tpcc,0.0,0.006944444444444444,0.06428662834104565,0.998218669377621,0.9993194672277466,0.9934253580660244,0.4082259273180543
0.55,50,mysql_tpcc,0.0,0.5,0.008628545363241008,0.998218669377621,0.9989857571309848,0.9966161586420744,0.0443772033030549
0.15,90,star_ycsb,0.0,0.1,0.06778571723481772,0.9641920557079284,0.9770722306362855,0.9602912314575184,0.06278325754592148
0.70,49,mysql_tpcc,0.0,0.5,0.0026396431356807137,0.998218669377621,0.9985321986526179,0.9966069682022112,0.020739022710355704
0.15,63,postgresql_tpcc,3.0,1.041304347826087,0.27072882604252557,0.998519743400367,0.999893500113022,0.8297844316916152,0.46203289711576223
0.65,19,aria-Aria_tpcc,0.0,0.0,0.0002366524997420294,0.9960699191676947,0.9957818692794794,0.9959353117410747,0.01498991237744618
0.85,82,calvin-Calvin_tpcc,0.0,0.5,0.031977640406812835,0.805957535218111,0.8694751711191206,0.867059333360315,0.21309450734783014
0.85,22,herd_ycsb,0.0,1.0,0.043086735626215455,0.9795559629902447,0.9750986071696421,0.977565775569167,0.002780392828041073
0.50,38,aria-Aria_tpcc,0.0,0.0,0.0006731753699278364,0.9960699191676947,0.9962653944173497,0.995824036463987,0.01428785502685681
0.75,88,gam_tpcc,0.0,0.0,0.009707356526760733,0.9571731790672277,0.9727814636508657,0.9037336284944594,0.16903021127213932
0.80,33,gam_tpcc,0.0,0.0,0.024719843264780692,0.9571731790672277,0.9698027834600105,0.8867370332641887,0.2458952286263523
0.60,13,silo_ycsb,1.5,0.5533333333333333,0.023617575571103916,0.9966707859675427,0.9970203794533908,0.7522849868306425,0.4547935468594058
0.85,57,star_tpcc,0.0,0.1111111111111111,0.004780473843842503,0.9891328938680841,0.9907506364152493,0.9762909256106865,0.042977137473520555
0.40,22,tapir_ycsb,0.0,1.0,0.07277640198981408,0.9635074374070052,0.948361808847101,0.9329806086669904,0.16004782202849777
0.60,54,drtm_tpcc,0.0,0.020833333333333332,0.015702212882422437,0.9404530615383303,0.9497673774920414,0.9114487316129605,0.1323266197831188
0.45,10,gam_tpcc,0.6666666666666666,0.024999999999999998,0.0225205098851963,0.9571731790672277,0.9757434602302261,0.7568638499393423,0.2079399152202991
0.55,6,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.01625194628025875,0.9404530615383303,0.9526736075295238,0.8610073413222674,0.12516110772761663
0.35,57,drtm_tpcc,0.0,0.6979166666666666,0.011495473458892439,0.9404530615383303,0.9720035737414962,0.8215216776290387,0.164398051051342
0.35,18,star_ycsb,0.0,0.19999999999999998,0.010493919087029041,0.9641920557079284,0.9709825704359798,0.9647498155791824,0.0396193002189213
0.45,61,drtm_tpcc,0.3333333333333333,0.6770833333333334,0.027908580604754055,0.9404530615383303,0.955749375321768,0.8380701572509516,0.3957422447970802
0.45,16,silo-Silo_tpcc,0.5,0.6277777777777778,0.03546664476858402,0.9834710484572299,0.9971773195724569,0.08821327378365174,0.5327433289647854
0.45,93,star_ycsb,0.0,0.06666666666666667,0.001999862222539034,0.9641920557079284,0.9727450302493166,0.9496550957197503,0.01884471347299584
0.20,49,star_ycsb,0.0,0.1,0.012425914736206162,0.9641920557079284,0.97895470258857,0.9163072442777473,0.024873976492190093
0.95,0,cicada-Cicada_ycsb,0.0,0.0,0.0068218631798522,0.9228232541022933,0.9255967205208783,0.9128481121662134,0.013593022937229058
0.85,22,star_ycsb,0.0,0.03333333333333333,0.006734906040195193,0.9641920557079284,0.9650609762570151,0.9629453264595926,0.012588064715528481
0.65,54,mysql_tpcc,0.0,0.0,0.0473093743458082,0.998218669377621,0.9988062179128107,0.9928967931742622,0.11305501682458591
0.20,27,cicada-Cicada_ycsb,0.0,0.0,0.005970426285639319,0.9228232541022933,0.929382559761176,0.9071985716451016,0.08232635658901256
0.30,74,janus-Janus_tpcc,0.5,0.10476190476190476,0.06110435826584374,0.955801103792088,0.984430822968929,,0.3210557360716095
0.30,59,janus-Janus_tpcc,0.5,0.07886904761904763,0.09332331722878347,0.955801103792088,0.9830138541239732,0.5736003271827482,0.2919991145457648
0.70,98,drtm_tpcc,0.0,0.010416666666666666,0.016547406759743366,0.9404530615383303,0.9400067376599281,0.9051792284173337,0.08144965598489218
0.35,67,mysql_tpcc,0.0,0.5,0.027491993908400153,0.998218669377621,0.9987433359966533,0.9949957144315598,0.24169448573305008
0.65,76,silo-Silo_tpcc,0.5,0.11666666666666668,0.07231918584797391,0.9834710484572299,0.9935460069576918,0.6941222461185681,0.2678391992509572
0.85,35,postgresql_tpcc,0.0,0.0,0.1397189813267768,0.998519743400367,0.9972936680093754,0.9970775339141725,0.012040667001583585
0.50,14,calvin-Calvin_tpcc,0.0,0.5,0.032756617107778344,0.805957535218111,0.7965105794651278,0.6950922967125859,0.17476306067803588
0.40,50,herd_ycsb,0.0,1.0,0.045216867248651704,0.9795559629902447,0.975845636069863,0.9627660425298858,0.01190325323710631
0.10,65,calvin-Calvin_tpcc,0.0,0.5,0.09248778898238835,0.805957535218111,0.8871913052783691,0.16208511103751,0.3619743032878345
0.90,5,herd_ycsb,0.0,1.0,0.04408882830517802,0.9795559629902447,0.977286323175279,0.9766342944907184,0.009811842090538342
0.75,79,star_tpcc,0.3333333333333333,0.3611111111111111,0.00775551272276831,0.9891328938680841,0.9924882411978361,0.9784143589445213,0.04156525130333861
0.35,62,star_tpcc,1.6666666666666667,0.7166666666666667,nan,0.9891328938680841,0.9927899589016745,0.8797294490168003,nan
0.30,48,gam_tpcc,0.6666666666666666,0.6944444444444443,0.006217988618578307,0.9571731790672277,0.9953846075026128,0.8031892448480548,0.13422315140920665
0.25,33,herd_ycsb,0.0,0.0,0.07325375947595708,0.9795559629902447,0.981903762977323,0.9514862514103225,0.013013789249615326
0.90,54,tapir_ycsb,1.0,1.0,0.0002740669344994118,0.9635074374070052,0.9661430150303535,0.9305938824197644,0.06493884079246648
0.95,73,star_tpcc,0.0,0.027777777777777776,0.010983285585034202,0.9891328938680841,0.9906002871924846,0.9714275096177174,0.008462178854585094
0.55,44,star_tpcc,0.6666666666666666,0.027777777777777776,0.009859374855136799,0.9891328938680841,0.9956142354310155,0.7520596701838975,0.08342198180380231
0.85,88,tapir_ycsb,0.0,0.0,0.006257110021632706,0.9635074374070052,0.9646964759435783,0.9506015603787094,0.08448691123929397
0.40,93,gam_tpcc,1.0,0.375,0.040518269705050014,0.9571731790672277,0.9778980804462435,0.14001776962729595,0.08563376045950927
0.95,8,tapir_ycsb,1.0,0.125,0.005319974791537119,0.9635074374070052,0.9628388791242262,0.9590229195186346,0.03377341595947381
0.85,48,silo-Silo_tpcc,0.0,0.03333333333333333,0.06158610030768927,0.9834710484572299,0.9922656806846916,0.9469667085358168,0.24017363157739816
0.75,73,gam_tpcc,0.0,0.0,0.003912419320464021,0.9571731790672277,0.972982843607781,0.9036296957138771,0.08277933545123618
0.95,19,drtm_tpcc,0.0,0.0,0.004774958989673561,0.9404530615383303,0.9413307698519049,0.9024950089316731,0.05256425927969794
0.95,81,gam_tpcc,0.3333333333333333,0.027777777777777776,0.00615925912343375,0.9571731790672277,0.9601946532980145,0.9303807288648245,0.030014263982219194
0.70,93,cicada-Cicada_ycsb,0.0,0.0,0.011086081242468626,0.9228232541022933,0.9304738910549646,0.9259557268626301,0.01505870713563483
0.45,66,mysql_tpcc,0.0,0.0,0.04061040817205816,0.998218669377621,0.9986522934559889,0.996808430211175,0.05824407263948072
0.65,3,cicada-Cicada_ycsb,0.0,0.0,0.0175014776434812,0.9228232541022933,0.9323112797823581,0.9211708717172808,0.024216859318122622
0.45,17,drtm_tpcc,0.0,0.3541666666666667,0.015461079478584874,0.9404530615383303,0.9521206468203908,0.9237233242489508,0.1127543333199349
0.35,93,mysql_tpcc,0.0,0.0,0.09806936426594026,0.998218669377621,0.9993345046737103,0.9936837946690517,0.2371655748684702
0.55,57,mysql_tpcc,0.0,0.0,0.06459924161103672,0.998218669377621,0.9987542427817598,0.9963632345071229,0.04664197356714355
0.30,74,star_ycsb,0.0,0.1,0.009692675447189408,0.9641920557079284,0.9696457926833367,0.9570934762376804,0.02393999654983933
0.30,79,janus-Janus_tpcc,0.5,0.11101190476190477,0.06592034856046032,0.955801103792088,0.989126454162903,0.8445294656302346,0.3269039589142067
0.90,77,mysql_tpcc,0.0,0.0,0.02182768743585134,0.998218669377621,0.9982027430216343,0.9963642807023673,0.015005212595579536
0.45,55,aria-Aria_tpcc,0.0,0.0,0.00028048844536976425,0.9960699191676947,0.9955391798945044,0.9941724480562154,0.03154431318518569
0.60,2,aria-Aria_tpcc,0.0,0.0,0.000896045656465394,0.9960699191676947,0.9961992071649638,0.9962321384449407,0.024967395526776848
0.75,59,calvin-Calvin_tpcc,0.0,0.0,0.0042103989962503086,0.805957535218111,0.8335645791050134,0.6983370472207451,0.09557130625263768
0.95,9,star_tpcc,0.6666666666666666,0.3611111111111111,0.00030424943107051905,0.9891328938680841,0.9918437842278798,0.9652333090969555,0.0
0.50,34,gam_tpcc,0.0,0.0,0.005789989408168934,0.9571731790672277,0.977270427426704,0.895937779124424,0.2959920191280322
0.95,98,calvin-Calvin_tpcc,0.0,0.0,0.015198939388874094,0.805957535218111,0.8163108134415525,0.7174278610328589,0.09516320612666512
0.90,29,herd_ycsb,0.0,1.0,0.04095172174125439,0.9795559629902447,0.9772931829392647,0.9756284495871106,0.009024449804817147
0.75,84,calvin-Calvin_tpcc,0.0,0.0,0.023471247542532228,0.805957535218111,0.8403718405602958,0.7773585041736331,0.04475705997790527
0.85,6,star_tpcc,0.0,0.08333333333333333,0.003037878143324624,0.9891328938680841,0.9914530351577691,0.9681238930114519,0.030742248175374427
0.65,0,star_tpcc,0.0,0.05555555555555555,0.008362613255254137,0.9891328938680841,0.992315993118621,0.9728257392935796,0.029169243701350846
0.85,22,star_tpcc,0.0,0.08333333333333333,0.007300065778006774,0.9891328938680841,0.991135365000391,0.9662002374911465,0.035467753111043804
0.65,7,silo_ycsb,2.0,0.5866666666666667,0.015175015640946005,0.9966707859675427,0.9999914047996543,0.8371233104465999,0.21674224764098363
0.35,7,star_tpcc,0.3333333333333333,0.3611111111111111,0.039050072881314506,0.9891328938680841,0.9900140663910759,0.8912995731193334,0.38106091833577743
0.95,71,cicada-Cicada_ycsb,0.0,0.0,0.006755832323955102,0.9228232541022933,0.9244299037947417,0.917965307279726,0.00723799057499497
0.45,96,cicada-Cicada_ycsb,0.0,0.0,0.034780121808992315,0.9228232541022933,0.9346635458294182,0.9173706706208541,0.03272284648753581
0.60,18,cicada-Cicada_ycsb,0.0,0.0,0.025867477168478925,0.9228232541022933,0.9288536883470881,0.920852422026491,0.01656340401974177
0.30,70,silo-Silo_tpcc,1.0,0.5944444444444444,0.2275100842771735,0.9834710484572299,0.9999197751044815,0.3518250002195362,0.4646841976574062
0.85,92,silo-Silo_tpcc,0.0,0.05555555555555556,0.06931758739120132,0.9834710484572299,0.9907357740921394,0.9554185999173849,0.26150433771700987
0.30,3,gam_tpcc,0.6666666666666666,0.03888888888888889,0.02724450646695245,0.9571731790672277,0.9788073507028702,0.6377597857008022,0.15607866133041898
0.35,60,mysql_tpcc,0.0,0.5,0.01016534629362309,0.998218669377621,0.9986147727766118,0.9894382567199371,0.07660206283865974
0.75,50,janus-Janus_tpcc,0.0,0.05238095238095238,0.02198654779859502,0.955801103792088,0.9704218563066938,0.9112620583986172,0.3835028014990075
