sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.50,13,tapir_ycsb,1.0,1.0625,0.07855906708540861,0.9635074374070052,0.9721633961718773,0.9616598473915337,0.6964307129736658
0.35,54,silo_ycsb,1.0,0.02,0.029713678618060596,0.9966707859675427,0.999991184272682,0.5865124728680566,0.11328752605182135
0.65,2,herd_ycsb,0.0,0.0,0.0499184722056879,0.9795559629902447,0.97979477515442,0.9860477766313075,0.005445490273914583
0.55,99,silo_ycsb,1.0,0.5533333333333333,0.03197405170708541,0.9966707859675427,0.9999484661620105,0.830834466392125,0.15103419152973319
0.90,17,tapir_ycsb,0.0,0.0,0.020762336407293108,0.9635074374070052,0.968317861224929,0.9034804825582549,0.06596345252126135
0.50,4,tapir_ycsb,0.0,0.0,0.0008864609414037938,0.9635074374070052,0.9636874207998822,0.9480507408175304,0.3957783972341785
0.85,27,tapir_ycsb,0.0,0.0,0.004932645530721813,0.9635074374070052,0.961010047648011,0.9497490764273162,0.0455751378473187
0.65,25,gam_tpcc,0.0,0.0,0.01769491761084913,0.9571731790672277,0.9676589309493492,0.9213759455436791,0.09338298244326985
0.90,16,tapir_ycsb,0.0,0.0,0.015817724166154512,0.9635074374070052,0.9631636259771946,0.9512767276273038,0.03975258172538976
0.40,47,cicada-Cicada_ycsb,0.0,0.0,0.04019976925421298,0.9228232541022933,0.9274465570457101,0.9161868644816976,0.07488931026669869
0.45,51,janus-Janus_tpcc,0.0,0.08452380952380951,0.06944153084339234,0.955801103792088,0.9575816131660876,0.8745927475153479,0.17033637196030832
0.95,49,silo-Silo_tpcc,0.0,0.03333333333333333,0.01545103449534442,0.9834710484572299,0.9860741776834899,0.9603772965073856,0.030912684028109785
0.60,47,drtm_tpcc,0.0,0.0,0.029703849046976625,0.9404530615383303,0.9425878322724973,0.8939411238039795,0.14137103225942324
0.95,18,star_ycsb,0.0,0.0,0.008055625811234507,0.9641920557079284,0.9620508614998072,0.9606068539112664,0.0050007451382074915
0.30,29,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.04204336876135628,0.9228232541022933,0.9421608339278459,0.9175715826089098,0.11040928810131827
0.40,5,silo-Silo_tpcc,0.5,1.1222222222222218,0.11931253546529036,0.9834710484572299,0.9927109018593308,0.9226039303624558,0.6432866385934064
0.45,13,postgresql_tpcc,0.0,0.0,0.03787084364033111,0.998519743400367,0.9990653151956337,0.9969486499830494,0.024319642161162114
0.80,58,postgresql_tpcc,0.0,0.0,0.01596349963240995,0.998519743400367,0.99862512343381,0.9983018416244066,0.011195988247721944
0.50,51,calvin-Calvin_tpcc,0.0,0.0,0.0390221279917662,0.805957535218111,0.7848606404298927,0.6943997948004934,0.11427107647352913
0.30,33,herd_ycsb,0.0,0.0,0.03987662947087989,0.9795559629902447,0.9825998020800011,0.984009937691113,0.04130572828762574
0.65,2,calvin-Calvin_tpcc,0.0,0.0,0.019159478829723353,0.805957535218111,0.8093235691241163,0.756542061132397,0.07424711845793769
0.45,11,calvin-Calvin_tpcc,0.0,0.0,0.03071920088513927,0.805957535218111,0.7904783767084717,0.7458765124753135,0.14162368333043068
0.65,77,herd_ycsb,0.0,0.0,0.020192680683816744,0.9795559629902447,0.9794512402003525,0.9803783194977265,0.001343156512992355
0.40,55,star_tpcc,0.3333333333333333,0.4166666666666667,0.02746842679700074,0.9891328938680841,0.9994497021976059,0.8704604208010858,0.1719898299064958
0.45,89,gam_tpcc,0.0,0.0,0.04219281038128662,0.9571731790672277,0.9825213581587615,0.6938874832830033,0.19312061659149782
0.20,80,tapir_ycsb,0.0,0.0,0.023192692690264083,0.9635074374070052,0.9981728866497097,0.8471985171541938,0.1743141481296917
0.80,59,gam_tpcc,0.0,0.0,0.008948016707780804,0.9571731790672277,0.9638784497111789,0.9031329767984048,0.07892627902076454
0.40,91,gam_tpcc,0.0,0.0,0.027017930333634897,0.9571731790672277,0.972234788359537,0.7567732906179099,0.18940177319065685
0.15,75,tapir_ycsb,5.0,1.1458333333333333,nan,0.9635074374070052,0.9998493508738402,0.839638430971281,nan
0.85,94,silo-Silo_tpcc,0.0,0.011111111111111112,0.028735106865308724,0.9834710484572299,0.9871312470643807,0.9418611317655552,0.0409118059256777
0.90,65,star_ycsb,0.0,0.0,0.0026750194189288368,0.9641920557079284,0.9622370611724121,0.9536471663800999,0.005534890294617909
0.20,71,drtm_tpcc,1.3333333333333333,0.36874999999999997,0.005939297957982537,0.9404530615383303,0.980876469472938,0.2241806676428899,0.5074714410073732
0.50,55,star_ycsb,0.0,0.0,0.05009102080683728,0.9641920557079284,0.9617921728353305,0.9662901760468035,0.009639937152111736
0.75,34,star_ycsb,0.0,0.03333333333333333,0.02039334164763071,0.9641920557079284,0.9660129991337032,0.9325902070860308,0.003427144500081505
0.10,37,star_ycsb,0.0,0.1,0.042691662933034724,0.9641920557079284,0.9757479868977196,0.8777722082016262,0.09487791229801677
0.85,1,mysql_tpcc,0.0,0.0,0.00104018334400921,0.998218669377621,0.9983511232609757,0.9976409944352833,0.012833389125698225
0.10,2,star_ycsb,0.0,0.06666666666666667,0.052517752084071084,0.9641920557079284,0.9814068080684543,0.8992963013837776,0.0976264203285719
0.40,77,mysql_tpcc,0.0,0.0,0.042979706421812175,0.998218669377621,0.9989808972215294,0.9969570563154716,0.022767359709018865
0.15,43,star_ycsb,0.0,0.06666666666666667,0.03017069009184334,0.9641920557079284,0.9688691714001487,0.9272584313250558,0.0551889848600313
0.20,9,postgresql_tpcc,0.0,0.0,0.17057979894001035,0.998519743400367,0.9993094789118601,0.9951281138997343,0.06990634726375633
0.20,82,postgresql_tpcc,1.0,1.008695652173913,0.17866514398365335,0.998519743400367,0.9995690192304646,0.9734176575127368,0.2324718074038839
0.85,99,postgresql_tpcc,0.0,0.0,0.003236477628480783,0.998519743400367,0.9985263206955446,0.9980754838579066,0.008166037543286597
0.90,65,postgresql_tpcc,0.0,0.0,0.05376716239193846,0.998519743400367,0.9901994216355933,0.9895706426593665,0.072844311264599
0.15,14,calvin-Calvin_tpcc,0.0,0.5,0.03290974322002939,0.805957535218111,0.9184661194531804,0.6916408180812046,0.19728218986316232
0.10,6,herd_ycsb,0.0,0.0,0.06816215274519599,0.9795559629902447,0.982527075341788,0.9891747966831503,0.019184952566170588
0.35,75,aria-Aria_tpcc,0.0,0.0,0.0009060904184460261,0.9960699191676947,0.9962236421962741,0.9960520734464103,0.00839263540882822
0.30,55,calvin-Calvin_tpcc,0.0,0.0,0.04432075125357762,0.805957535218111,0.7903018627463462,0.7510531233861293,0.12510817242109362
0.05,26,calvin-Calvin_tpcc,0.0,0.5,0.20034650281547114,0.805957535218111,0.9706681706122917,0.7558724551674332,0.38872832371880245
0.95,0,silo_ycsb,0.5,0.03333333333333333,0.032579800109545504,0.9966707859675427,0.9978451376917166,0.9708132108223633,0.020941848326094664
0.90,16,gam_tpcc,0.0,0.0,0.009069117408305788,0.9571731790672277,0.9587714616683591,0.9235250108921503,0.04935457928465844
0.45,88,star_tpcc,0.6666666666666666,0.4444444444444444,0.055195635180096195,0.9891328938680841,0.99907680629321,0.9461151045220477,0.2687597389267018
0.45,24,drtm_tpcc,0.0,0.020833333333333332,0.030309681940176626,0.9404530615383303,0.9565963131868277,0.9074610375557454,0.18217930123852946
0.30,37,star_ycsb,0.0,0.13333333333333333,0.05491015086745052,0.9641920557079284,0.9700989817984873,0.9342882002688888,0.0453225582249197
0.50,91,gam_tpcc,0.0,0.0,0.03209973248588068,0.9571731790672277,0.9601819195979204,0.864561490536033,0.08698854504270603
0.85,7,silo-Silo_tpcc,0.0,0.05555555555555556,0.024326547991347272,0.9834710484572299,0.9846806810548846,0.9553838122884046,0.07645263617548023
0.80,42,mysql_tpcc,0.0,0.0,0.034957920577572243,0.998218669377621,0.9984377446136661,0.9968914647047605,0.022669435993995683
0.60,81,cicada-Cicada_ycsb,0.0,0.0,0.02811173189140359,0.9228232541022933,0.9194297798156528,0.8949858045600859,0.06660002853942341
0.70,47,silo-Silo_tpcc,0.0,0.044444444444444446,0.030478268860353375,0.9834710484572299,0.9905208237428503,0.9660097917439671,0.03971608993140961
0.40,62,silo-Silo_tpcc,0.0,0.1,0.10303223273396796,0.9834710484572299,0.9944182591745115,0.6852498788805912,0.19696125293606953
0.50,83,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.02546680556292799,0.9228232541022933,0.9310643643544819,0.9291300648167325,0.022745768033100446
0.95,39,cicada-Cicada_ycsb,0.0,0.0,0.008073421854428497,0.9228232541022933,0.9215342274252045,0.9207095468419774,0.016226665403051153
0.25,86,janus-Janus_tpcc,0.75,0.30595238095238086,0.06024129931567154,0.955801103792088,0.9931150509083667,0.7854538155990276,0.2308026047817522
0.75,62,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.031222604202862686,0.9228232541022933,0.9274418779116049,0.9073667714665863,0.031154256035895174
0.30,79,mysql_tpcc,0.0,0.5,0.10557705210306112,0.998218669377621,0.9984398864137904,0.9943591160047311,0.04828372735572044
0.70,33,janus-Janus_tpcc,0.0,0.030952380952380953,0.04065891845215602,0.955801103792088,0.9287340593646569,0.8199745441304177,0.2835990968517077
0.10,18,star_ycsb,0.0,0.06666666666666667,0.037797243193840646,0.9641920557079284,0.9665232144072278,0.9599573880646458,0.07180086695984639
0.50,6,herd_ycsb,0.0,1.0,0.002870010935962175,0.9795559629902447,0.9779300848088287,0.982015507978451,0.0053685975035411004
0.35,41,herd_ycsb,0.0,1.0,0.09590317272863419,0.9795559629902447,0.9832780455821111,0.9771905614129727,0.01112668379913348
0.20,0,calvin-Calvin_tpcc,0.0,0.0,0.02985263477916275,0.805957535218111,0.8682907095895717,0.6884082149467925,0.13172657523804926
0.50,28,aria-Aria_tpcc,0.0,0.0,0.00045551177837999113,0.9960699191676947,0.996156716740145,0.9953809880460803,0.012246407092995182
0.70,71,star_tpcc,0.6666666666666666,0.3611111111111111,0.011836763870918116,0.9891328938680841,0.9960840065986214,0.9851705551947606,0.0
0.85,91,silo_ycsb,0.0,0.0,0.024276287867279006,0.9966707859675427,0.9983273546107062,0.9676187407491986,0.05264920226245151
0.70,15,star_tpcc,0.3333333333333333,0.3888888888888889,0.00330461087436254,0.9891328938680841,0.9959536260961095,0.9719821740645569,0.07719906332714611
0.40,65,janus-Janus_tpcc,0.0,0.3285714285714286,0.06065863899811022,0.955801103792088,0.9797368337662578,0.6750414453225544,0.21105361449045887
0.50,48,aria-Aria_tpcc,0.0,0.0,4.252416883177013e-06,0.9960699191676947,0.9962403285973271,0.9948325395335318,0.007330010686966239
0.75,67,aria-Aria_tpcc,0.0,0.0,0.0006049673013024393,0.9960699191676947,0.9962011240995586,0.995727137926198,0.003874450672418428
0.85,72,star_tpcc,0.0,0.08333333333333333,0.008224756609626432,0.9891328938680841,0.9930015429566789,0.9886446630578889,0.060940260181822824
0.35,28,tapir_ycsb,1.0,1.0,0.008436136055020915,0.9635074374070052,0.9653598741791077,0.9033949590578765,0.19998340022482142
0.55,89,tapir_ycsb,1.0,1.125,0.0933253602747668,0.9635074374070052,0.9782677689784108,0.955865824815166,0.1107610009206017
0.70,38,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.031051018971611,0.9228232541022933,0.9222556342244137,0.9016430180017078,0.03325586958480365
0.05,80,aria-Aria_tpcc,0.0,0.0,0.025191699551697977,0.9960699191676947,0.9992881012136561,0.8851200529798899,0.17564210375063433
0.90,76,cicada-Cicada_ycsb,0.0,0.0,0.009880602409788386,0.9228232541022933,0.9213692653682208,0.9205471110577231,0.019029582360563294
0.85,80,silo-Silo_tpcc,0.5,0.5333333333333332,0.09027364280204647,0.9834710484572299,0.9785023387494872,0.9589562342617897,0.05082733838450482
0.50,53,postgresql_tpcc,0.0,0.0,0.05977447110775025,0.998519743400367,0.9990171416554825,0.9967082802031336,0.021142619198119605
0.65,59,drtm_tpcc,0.0,0.34375,0.011131597584974923,0.9404530615383303,0.9459806027309243,0.9237612190505469,0.0950504205129602
0.20,7,cicada-Cicada_ycsb,0.0,0.0,0.005567113710210209,0.9228232541022933,0.9466939682205836,0.9177400924878804,0.06983056831085406
0.30,62,drtm_tpcc,0.6666666666666666,0.3625,0.06946133084335142,0.9404530615383303,0.9858895598219087,0.759836057935346,0.24472586391676832
0.45,58,postgresql_tpcc,0.0,0.0,0.04937882238458069,0.998519743400367,0.9990489181672985,0.9969890177358058,0.01905785880045019
0.30,15,star_ycsb,0.0,0.06666666666666667,0.01028851494557928,0.9641920557079284,0.9637941051481028,0.9667309375736864,0.025726374804422966
0.60,80,mysql_tpcc,0.0,0.0,0.049341029879352016,0.998218669377621,0.9982043407350516,0.9973689382110621,0.017067591169413587
0.85,26,star_ycsb,0.0,0.06666666666666667,0.012756391786533816,0.9641920557079284,0.9613967669732544,0.9534907483626096,0.008918958880426375
0.25,4,postgresql_tpcc,0.0,0.0,0.09203625904686519,0.998519743400367,0.9991452310666261,0.9953269970322263,0.012285511992972675
0.95,10,postgresql_tpcc,0.0,0.0,0.028599530068334156,0.998519743400367,0.9931429297313955,0.9909041446135766,0.013395663436134742
0.50,56,herd_ycsb,0.0,0.0,0.008981254208126677,0.9795559629902447,0.9829829820120191,0.9750479306266975,0.016121897905558402
0.30,45,aria-Aria_tpcc,0.0,0.0,0.0007966824381672177,0.9960699191676947,0.9965834781531738,0.9946351376138601,0.018241269913708225
0.25,76,herd_ycsb,0.0,1.0,0.00373679257141879,0.9795559629902447,0.979940991965029,0.9687919500252244,0.024535418094813882
0.70,96,aria-Aria_tpcc,0.0,0.0,0.0007353592323458003,0.9960699191676947,0.9962358286240668,0.9956789455718558,0.0034908732404627385
0.85,18,silo_ycsb,0.0,0.0,0.0155150558132192,0.9966707859675427,0.9983311487871368,0.990653290119905,0.04831261611816434
0.70,12,star_tpcc,0.0,0.05555555555555555,0.040974265160494364,0.9891328938680841,0.994225680488582,0.9846003565473603,0.041767512656871474
0.80,14,star_tpcc,0.0,0.05555555555555555,0.0058850209390027,0.9891328938680841,0.9938518649481539,0.9902561318551065,0.03250817222484599
0.75,74,tapir_ycsb,0.0,1.0,0.006232073868846694,0.9635074374070052,0.9686205274975487,0.9262077078709877,0.052300982243021266
0.45,91,cicada-Cicada_ycsb,0.0,0.0,0.05781655538388519,0.9228232541022933,0.924113804250467,0.9055562470047115,0.0654244544334416
0.40,35,tapir_ycsb,2.0,1.125,nan,0.9635074374070052,0.9833297243785207,0.8911996934281861,nan
0.90,54,drtm_tpcc,0.0,0.0,0.006751192659134005,0.9404530615383303,0.9410565608660844,0.9184357639152094,0.07904824290865538
0.35,47,tapir_ycsb,1.0,0.125,0.0967000546339126,0.9635074374070052,0.9661824455656564,0.861465642097287,0.17303264919362915
0.55,15,silo-Silo_tpcc,0.0,0.06666666666666667,0.06506281487337817,0.9834710484572299,0.9937118922860319,0.7739106545712372,0.14240478771041537
0.65,42,drtm_tpcc,0.0,0.3333333333333333,0.006817984386260338,0.9404530615383303,0.9472358393549943,0.9066110918041976,0.07870172850483441
0.30,25,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.05990586162280488,0.9228232541022933,0.9203189206719901,0.9004391605137738,0.05826492683263878
0.55,12,star_ycsb,0.0,0.06666666666666667,0.014753716302758013,0.9641920557079284,0.9582878967091812,0.9528982312276084,0.008527501445973357
0.55,60,star_ycsb,0.0,0.06666666666666667,0.04718017960696588,0.9641920557079284,0.9684434707834004,0.9497329380684406,0.01821929736680962
0.80,96,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.02786251680223109,0.9228232541022933,0.92754717227692,0.9143169527212908,0.012486685616571642
0.30,84,star_ycsb,0.0,0.06666666666666667,0.015099355886659033,0.9641920557079284,0.9604681049585163,0.9024621329306517,0.04456948090970818
0.50,17,star_ycsb,0.0,0.03333333333333333,0.01408855708827128,0.9641920557079284,0.9529253502080068,0.9655604703700246,0.012284095086590393
0.40,52,janus-Janus_tpcc,0.0,0.04642857142857143,0.057643724715204875,0.955801103792088,0.9664694143742778,0.5917643564378166,0.22447592981337722
0.85,78,janus-Janus_tpcc,0.0,0.02261904761904762,0.02021625196493177,0.955801103792088,0.9499066560726628,0.8913700511608619,0.0741880829067295
0.35,62,janus-Janus_tpcc,0.0,0.030952380952380953,0.0748229049984076,0.955801103792088,0.9524335710275094,0.7930497747532944,0.28122124168486523
0.10,72,cicada-Cicada_ycsb,0.0,0.0,0.037806244113159,0.9228232541022933,0.9444667602452115,0.875251367426502,0.1670037530214967
0.45,29,postgresql_tpcc,0.0,0.0,0.02693414920891879,0.998519743400367,0.9990010277364563,0.9969667367871223,0.025192506116529456
0.80,98,postgresql_tpcc,0.0,0.0,0.02156448562078561,0.998519743400367,0.998599071679091,0.9979987842977849,0.010993059787226783
0.25,87,postgresql_tpcc,0.0,0.0,0.007820367494260072,0.998519743400367,0.998952491787279,0.9971078475316303,0.014232698491520313
0.75,99,postgresql_tpcc,0.0,0.0,0.00873181247887922,0.998519743400367,0.9984390734301585,0.9980882427240177,0.01366769028769832
0.90,90,calvin-Calvin_tpcc,0.0,0.0,0.005156707201292132,0.805957535218111,0.8175607878771523,0.682215213283359,0.07906853803195793
0.45,74,aria-Aria_tpcc,0.0,0.0,4.579352951039617e-05,0.9960699191676947,0.9963463679725456,0.9950934028319127,0.015937515835835137
0.90,87,herd_ycsb,0.0,0.0,0.010630174444316243,0.9795559629902447,0.9788859902050535,0.978326929150489,0.019351300638520613
0.45,82,calvin-Calvin_tpcc,0.0,0.0,0.012431102138824146,0.805957535218111,0.8263257561371496,0.714576008469253,0.12199988657229006
0.35,6,herd_ycsb,0.0,0.0,0.02918540566661576,0.9795559629902447,0.9840217107704234,0.97119732231307,0.026534604684541052
0.65,24,star_tpcc,1.0,0.6944444444444443,0.006797675608219006,0.9891328938680841,0.9958850572135447,0.9869167366452436,0.0
0.80,35,calvin-Calvin_tpcc,0.0,0.0,0.009999771490558002,0.805957535218111,0.7830986013544636,0.8141514515577309,0.0659832795321636
0.70,17,star_tpcc,0.6666666666666666,0.3611111111111111,0.0038180289639300202,0.9891328938680841,0.9961542867500521,0.9896676195475304,0.0
0.45,28,aria-Aria_tpcc,0.0,0.0,0.00032337577825880537,0.9960699191676947,0.9961023329810895,0.9960228629957202,0.01842872007581209
0.80,25,calvin-Calvin_tpcc,0.0,0.0,0.009559015273936544,0.805957535218111,0.8184357607562325,0.7361967367138994,0.06267195931598926
0.35,90,herd_ycsb,0.0,1.0,0.050112002309558146,0.9795559629902447,0.9778105155087674,0.9770267234115348,0.01010359752519338
0.75,12,gam_tpcc,0.0,0.0,0.011457821536218374,0.9571731790672277,0.9676840888675738,0.9035256830697141,0.0786261175638499
0.50,49,gam_tpcc,0.6666666666666666,0.3611111111111111,0.03809153251390529,0.9571731790672277,0.9788493593818954,0.7022298132665707,0.02950138895776669
0.35,27,calvin-Calvin_tpcc,0.5,0.0,0.028528422627022668,0.805957535218111,0.796339133942167,0.7174056697071389,0.13572968792355317
0.50,12,drtm_tpcc,0.0,0.3645833333333333,0.026733062642859073,0.9404530615383303,0.9514568536730899,0.8971166477560484,0.10553683616666941
0.95,65,silo-Silo_tpcc,0.0,0.022222222222222223,0.013297611901009462,0.9834710484572299,0.9844679552888982,0.9691433382743111,0.022088948284075954
0.30,63,drtm_tpcc,0.6666666666666666,0.3625,0.07792642418052144,0.9404530615383303,0.9798013817749089,0.8378789300101281,0.26188850324180113
0.30,21,cicada-Cicada_ycsb,0.0,0.0,0.022903415080736983,0.9228232541022933,0.9460029974773886,0.9338078858667529,0.09668828991074303
0.35,65,drtm_tpcc,0.0,0.3541666666666667,0.010976521703275599,0.9404530615383303,0.9712541778607834,0.8141040666698239,0.19123136367868576
0.95,2,cicada-Cicada_ycsb,0.0,0.0,0.010265718004590196,0.9228232541022933,0.9230913369475612,0.9188295133820087,0.015377628738063701
0.20,67,janus-Janus_tpcc,1.0,0.313095238095238,0.26581048350945513,0.955801103792088,0.9999999993614715,-1.8733694953056421,0.4669816526405647
0.40,46,mysql_tpcc,0.0,0.5,0.07421081178526878,0.998218669377621,0.9985696586871716,0.977832094142916,0.028346294387530856
