sample_ratio,random,split,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.65,3,0,aria-Calvin-comp_tpcc,0.0,0.0,0.08196245805046942,0.9516793506621265,0.999817022167502,0.9998450819716439,0.24982802237512114
0.85,1,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.006421476159425843,0.9516793506621265,0.9646800733343823,0.8924150758817806,0.05293740835037841
0.70,3,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.1330038547999679,0.9516793506621265,0.9606068742693707,0.8485371723800941,0.030561178709729853
0.60,0,9,calvin-Calvin-comp_tpcc,0.0,1.0,0.041537309218894924,0.9516793506621265,0.9706660456289071,0.8317212651239798,0.09445577895145141
0.65,3,1,aria-Calvin-comp_tpcc,0.0,0.0,0.050509410982235325,0.9516793506621265,0.9998088807379133,0.9998389601925163,0.25224623354440845
0.60,8,1,aria-Calvin-comp_tpcc,0.0,0.0,0.11091904590437773,0.9516793506621265,0.9999054960693639,0.999702511427039,0.24697891077959988
0.40,8,0,aria-Calvin-comp_tpcc,0.0,0.0,0.06868984596713212,0.9516793506621265,0.9998591562764825,0.9998772945824405,0.24732628002714274
0.70,2,2,aria-Calvin-comp_tpcc,0.0,0.0,0.124704371253537,0.9516793506621265,0.9999386552225059,0.9997218533086931,0.2509177247056439
0.60,7,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.1830242970384447,0.9516793506621265,0.9464781896024292,0.9973050631580921,0.04602688731350979
0.80,5,2,aria-Calvin-comp_tpcc,0.0,0.0,0.08601607821672524,0.9516793506621265,0.9999142867981677,0.9998060930510415,0.2542773652926489
0.25,5,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.1691234881279749,0.9516793506621265,0.9893077664677283,0.9911540927270129,0.08392980032735375
0.40,2,3,calvin-Calvin-comp_tpcc,0.0,0.0,0.23267658587603351,0.9516793506621265,0.9303026600085327,0.9392346908750338,0.12529472400384545
0.65,0,1,aria-Calvin-comp_tpcc,0.0,0.0,0.1098263114511892,0.9516793506621265,0.9998902359010413,0.9996005794058703,0.24803377826303608
0.55,5,0,aria-Calvin-comp_tpcc,0.0,0.0,0.13067690546742983,0.9516793506621265,0.9999115913714818,0.9997547631872078,0.24998836669091407
0.70,6,1,aria-Calvin-comp_tpcc,0.0,0.0,0.1100152804064507,0.9516793506621265,0.9998635095957998,0.999850537828533,0.2501869139661975
0.85,3,2,calvin-Calvin-comp_tpcc,0.0,1.0,0.026099174165469807,0.9516793506621265,0.9635304466094229,0.8626429874427349,0.03246711924019523
0.30,9,4,aria-Calvin-comp_tpcc,0.0,0.0,0.046770874860135536,0.9516793506621265,0.9998930033024007,0.9997636306343675,0.25690861080235194
0.30,1,0,calvin-Calvin-comp_tpcc,0.0,1.0,0.04508917249909855,0.9516793506621265,0.9857288716029653,,0.37765891931389906
0.25,1,9,calvin-Calvin-comp_tpcc,1.0,2.0,0.18433372454372243,0.9516793506621265,0.9829756641739199,,0.5596120296386387
0.60,7,1,calvin-Calvin-comp_tpcc,0.0,0.0,0.220477059034817,0.9516793506621265,0.9542301483450361,0.9609782940108814,0.04470898359365791
0.50,2,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.22412273627448312,0.9516793506621265,0.9607970554983346,0.7318621913122867,0.102547233329976
0.20,4,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.18111169603900573,0.9516793506621265,0.9871137807631449,0.9916286051997674,0.2848260186607825
0.75,7,4,calvin-Calvin-comp_tpcc,0.0,0.0,0.1760878246942238,0.9516793506621265,0.9447889537407601,0.9566679637235344,0.036074348279521495
0.85,7,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.09724136985440929,0.9516793506621265,0.9217034181797925,0.9830304121483064,0.05135703230400826
0.85,6,3,aria-Calvin-comp_tpcc,0.0,0.0,0.1207600939237215,0.9516793506621265,0.9999245405405144,0.9997272127023674,0.24982510510937161
0.45,7,3,calvin-Calvin-comp_tpcc,0.0,0.0,0.2269122773937994,0.9516793506621265,0.9796692982906897,0.9345679568095078,0.09059876144609323
0.40,6,2,aria-Calvin-comp_tpcc,0.0,0.0,0.14860993046167903,0.9516793506621265,0.9998980672819254,0.9998543472468604,0.2513657887185926
0.85,4,5,calvin-Calvin-comp_tpcc,0.0,0.0,0.11231182861254174,0.9516793506621265,0.9161423239792488,0.9477000466375575,0.02272433841621599
0.85,5,4,calvin-Calvin-comp_tpcc,0.0,1.0,0.061788177083205,0.9516793506621265,0.9540337652147656,0.9334848372081999,0.0891974379826074
0.80,9,5,aria-Calvin-comp_tpcc,0.0,0.0,0.10481167794745722,0.9516793506621265,0.9998736050997944,0.9997997143124326,0.25361275156420937
0.50,5,2,calvin-Calvin-comp_tpcc,0.0,1.0,0.1706758019275973,0.9516793506621265,0.9894399465062578,0.9864256362410748,0.0891974379826074
0.85,2,3,aria-Calvin-comp_tpcc,0.0,0.0,0.2640719237985181,0.9516793506621265,0.9998891488222881,0.9999287619822099,0.25357696492049675
0.70,9,3,aria-Calvin-comp_tpcc,0.0,0.0,0.08051781587630252,0.9516793506621265,0.9998831816035045,0.9997760181676082,0.25384445146141765
0.55,9,1,calvin-Calvin-comp_tpcc,0.0,1.0,0.058791968195739785,0.9516793506621265,0.9722255017961736,0.9048011980067086,0.0891974379826074
0.40,8,6,aria-Calvin-comp_tpcc,0.0,0.0,0.07904330868107362,0.9516793506621265,0.999847821016627,0.9999083742468841,0.2475863985046125
0.70,6,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.15909808820736132,0.9516793506621265,0.9356803846517563,0.963207475195042,0.035068719751593355
0.60,9,1,aria-Calvin-comp_tpcc,0.0,0.0,0.043406306542756734,0.9516793506621265,0.9998294678567494,0.9999036897783474,0.2555445482010419
0.70,3,8,aria-Calvin-comp_tpcc,0.0,0.0,0.0650569564441903,0.9516793506621265,0.9998460091735974,0.9997235958742514,0.24890274880883312
0.65,5,7,aria-Calvin-comp_tpcc,0.0,0.0,0.05089113319693245,0.9516793506621265,0.9999326297135532,0.9999188046699116,0.2535660871808525
0.85,6,7,aria-Calvin-comp_tpcc,0.0,0.0,0.1353961993962169,0.9516793506621265,0.99990611151436,0.9998711976542226,0.25025354907219866
0.30,7,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.2496351113868182,0.9516793506621265,0.9933849848964057,0.7475624827366554,0.15296615202007247
0.55,3,7,aria-Calvin-comp_tpcc,0.0,0.0,0.09778317070341791,0.9516793506621265,0.9998678040024865,0.9997820754714842,0.24856707396620203
0.30,8,6,aria-Calvin-comp_tpcc,0.0,0.0,0.04450511265293061,0.9516793506621265,0.9999042632916038,0.9998892647490849,0.24873037866330083
0.35,6,3,calvin-Calvin-comp_tpcc,0.0,0.0,0.12678459205998144,0.9516793506621265,0.9457123324197625,0.9737518428580056,0.04748238985833716
0.50,6,0,aria-Calvin-comp_tpcc,0.0,0.0,0.101497417296871,0.9516793506621265,0.9999043267221623,0.9998931893387926,0.2506209221756138
0.75,2,5,aria-Calvin-comp_tpcc,0.0,0.0,0.10914199954206044,0.9516793506621265,0.999867991175806,0.999740607677116,0.25460227788161205
0.35,0,8,aria-Calvin-comp_tpcc,0.0,0.0,0.009340277033617006,0.9516793506621265,0.9998596784203386,0.999365402601797,0.2573286445388243
0.75,8,3,aria-Calvin-comp_tpcc,0.0,0.0,0.09301374064270101,0.9516793506621265,0.9998952274401576,0.9997867231945823,0.2505367346840427
0.65,8,3,aria-Calvin-comp_tpcc,0.0,0.0,0.13555340920403286,0.9516793506621265,0.9999584521469206,0.9996550299940777,0.25483833165328695
0.15,8,1,calvin-Calvin-comp_tpcc,0.0,1.0,0.332860142238857,0.9516793506621265,0.999929806830034,,0.3226372892973315
0.25,4,7,aria-Calvin-comp_tpcc,0.0,0.0,0.1482013761812921,0.9516793506621265,0.9998553611952558,,0.17554441201942572
0.70,9,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.08104188320797301,0.9516793506621265,0.967627582077753,0.9358227047062819,0.037694249214270364
0.65,7,0,aria-Calvin-comp_tpcc,0.0,0.0,0.15344554813275701,0.9516793506621265,0.9998731065982345,0.9997871947113968,0.25287007084228963
0.90,8,3,calvin-Calvin-comp_tpcc,0.0,1.0,0.026987112268688884,0.9516793506621265,0.9691404554277301,0.8910068721067202,0.04610842798819721
0.95,0,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.052442312490017795,0.9516793506621265,0.9592190028950143,0.31525402644462575,0.03499203188230131
0.35,6,0,aria-Calvin-comp_tpcc,0.0,0.0,0.12099057913370853,0.9516793506621265,0.9999330727900703,0.9999013993598612,0.24726258317440486
0.30,1,7,calvin-Calvin-comp_tpcc,0.0,1.0,0.11815865623362604,0.9516793506621265,0.9884750951384343,,0.3575272219677936
0.55,1,7,aria-Calvin-comp_tpcc,0.0,0.0,0.06038046396660163,0.9516793506621265,0.9999690536671281,0.9984779290518847,0.2473888810827488
0.30,6,7,aria-Calvin-comp_tpcc,0.0,0.0,0.15401021654521035,0.9516793506621265,0.999999069571645,0.9995881967567569,0.2508903998017231
0.40,9,1,aria-Calvin-comp_tpcc,0.0,0.0,0.05114063941003183,0.9516793506621265,0.9998492341168372,0.9997810014714942,0.25071844149608113
0.50,4,3,aria-Calvin-comp_tpcc,0.0,0.0,0.1322186894293928,0.9516793506621265,0.999884654028707,0.9996116914195631,0.2431953271503644
0.65,3,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.1681239051960513,0.9516793506621265,0.9793529100222618,0.7144861409855672,0.04944418583499388
0.55,7,2,aria-Calvin-comp_tpcc,0.0,0.0,0.1334880317898811,0.9516793506621265,0.9998683944805673,0.9997790258376491,0.25447367302271573
0.75,3,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.11652821800225882,0.9516793506621265,0.9302134907721289,0.8717381914956095,0.036128115567634844
0.95,0,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.008901068684273206,0.9516793506621265,0.9596334314717726,0.8680095779336275,0.02685805839865052
0.65,9,0,aria-Calvin-comp_tpcc,0.0,0.0,0.04099116508486861,0.9516793506621265,0.9999351979931366,0.9996228797870731,0.25540898667837053
0.90,7,3,aria-Calvin-comp_tpcc,0.0,0.0,0.12746051548528287,0.9516793506621265,0.9999240157394952,0.9996658369688664,0.2501679211779093
0.75,7,4,aria-Calvin-comp_tpcc,0.0,0.0,0.11947012256098205,0.9516793506621265,0.9999102834216779,0.9998168560142052,0.2505102863280967
0.75,3,4,calvin-Calvin-comp_tpcc,0.0,0.0,0.07803883697154063,0.9516793506621265,0.9529011590706435,0.8289412612448397,0.03915362844343773
0.35,9,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.162812987442768,0.9516793506621265,0.9524247578863857,0.9262437741987994,0.09059876144609323
0.35,8,7,aria-Calvin-comp_tpcc,0.0,0.0,0.008841717440118135,0.9516793506621265,0.9998865392963159,0.9998836285365277,0.24737852379707792
0.70,4,0,aria-Calvin-comp_tpcc,0.0,0.0,0.03678158915086055,0.9516793506621265,0.9999300706961247,0.9998538844824183,0.2562265549013112
0.80,5,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.14407478022179443,0.9516793506621265,0.9632936305146274,0.9340235793983725,0.06971639402604532
0.25,2,1,calvin-Calvin-comp_tpcc,0.0,1.0,0.048947029595027225,0.9516793506621265,0.9912583768843837,0.4644916169492508,0.13960705810283774
0.25,3,7,calvin-Calvin-comp_tpcc,0.0,1.0,0.2043389380075905,0.9516793506621265,0.987768923975618,0.8684776329175914,0.09059876144609323
0.45,1,2,aria-Calvin-comp_tpcc,0.0,1.0,0.1617429861575665,0.9516793506621265,0.9999653364171062,0.8777282018693356,0.31004330315175876
0.35,4,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.16726618530064952,0.9516793506621265,0.9834195678745887,,0.09059876144609323
0.75,2,0,aria-Calvin-comp_tpcc,0.0,0.0,0.08775980636710207,0.9516793506621265,0.99989168740026,0.9998877286745957,0.2512724670011707
0.60,0,5,calvin-Calvin-comp_tpcc,0.0,0.0,0.1616855310711523,0.9516793506621265,0.9319534182020519,0.8590442896909591,0.08869540023953343
0.50,7,5,aria-Calvin-comp_tpcc,0.0,0.0,0.36368389058894574,0.9516793506621265,0.9999562355642083,0.9997684164489682,0.25171862087706964
0.55,9,9,calvin-Calvin-comp_tpcc,0.0,1.0,0.09925422291881586,0.9516793506621265,0.9722571180760265,0.8926845519513285,0.07431462207094391
0.60,6,1,aria-Calvin-comp_tpcc,0.0,0.0,0.10606635251798252,0.9516793506621265,0.999889363471164,0.9998235835203845,0.2515352080425898
0.50,9,7,calvin-Calvin-comp_tpcc,0.0,1.0,0.1063223244901716,0.9516793506621265,0.974442241267651,0.9562806230639507,0.05270687741149638
0.25,4,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.20049180967999553,0.9516793506621265,0.9852742580988174,0.9974296613233834,0.09059876144609323
0.55,8,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.05071010262693609,0.9516793506621265,0.9415683667093615,0.9276004260074738,0.07421496848397363
0.65,9,6,calvin-Calvin-comp_tpcc,0.0,1.0,0.049871035744413206,0.9516793506621265,0.9684083276199728,0.9319818699064214,0.022623336738510913
0.85,7,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.17397079933582132,0.9516793506621265,0.9354839281694647,0.9218903003325839,0.052421186606765924
0.30,2,4,aria-Calvin-comp_tpcc,0.0,0.0,0.15548172837618163,0.9516793506621265,0.9999929096828057,,0.25899774467257974
0.85,8,0,aria-Calvin-comp_tpcc,0.0,0.0,0.12302512797718096,0.9516793506621265,0.9999170452400873,0.9996920156087888,0.2543433452501479
0.40,8,5,aria-Calvin-comp_tpcc,0.0,0.0,0.026778260985330704,0.9516793506621265,0.9998218131949802,0.9999218232292973,0.2489266218447107
0.80,2,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.08074431484961037,0.9516793506621265,0.9662133741859191,0.8638763182165653,0.03747901352412445
0.60,7,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.2081432678725284,0.9516793506621265,0.9549462190757525,0.9493584191528486,0.06556866659898299
0.35,5,3,aria-Calvin-comp_tpcc,1.0,2.0,0.12917708534252276,0.9516793506621265,0.9999817754057176,-3.0130650385370714,0.41112442711805813
0.70,5,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.1653169104297738,0.9516793506621265,0.9580546760639452,0.9888127057481432,0.04754653711221081
0.75,5,0,aria-Calvin-comp_tpcc,0.0,0.0,0.11802175626969341,0.9516793506621265,0.9999146167131249,0.999832533556191,0.25290668141669015
0.85,5,9,aria-Calvin-comp_tpcc,0.0,0.0,0.0900372415136273,0.9516793506621265,0.9999138422980153,0.9997988242931928,0.24997588839129958
0.80,7,3,aria-Calvin-comp_tpcc,0.0,0.0,0.1256859319371269,0.9516793506621265,0.9999159678979829,0.9997352472023531,0.2508453768761477
0.35,3,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.16868984907797901,0.9516793506621265,0.9707951732098099,0.6454536066869431,0.09059876144609323
0.90,6,8,aria-Calvin-comp_tpcc,0.0,0.0,0.1130865759977403,0.9516793506621265,0.9998759520297725,0.999711863761896,0.24993489355350318
0.35,7,7,calvin-Calvin-comp_tpcc,0.0,1.0,0.0061149804480666314,0.9516793506621265,0.9982436564205018,0.7158385491243506,0.28754252192956326
0.85,1,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.16299569044983753,0.9516793506621265,0.9428000871497817,0.863038012843836,0.04763771049744431
0.90,8,7,aria-Calvin-comp_tpcc,0.0,0.0,0.23866737873394833,0.9516793506621265,0.9999108710977201,0.9997828096211266,0.2533557036944053
0.55,0,8,aria-Calvin-comp_tpcc,0.0,0.0,0.05883136548846185,0.9516793506621265,0.9999343403944367,0.999729932132135,0.2495142087828467
0.95,8,7,aria-Calvin-comp_tpcc,0.0,0.0,0.10649203055340067,0.9516793506621265,0.9999117955339477,0.9998265343337431,0.25094132137569747
0.70,1,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.19491770006450831,0.9516793506621265,0.9646387002962168,0.7909095360066153,0.09196702091241879
0.95,3,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.024503117655308215,0.9516793506621265,0.9578993879858626,0.8855784895368878,0.04422636748124931
0.65,1,2,calvin-Calvin-comp_tpcc,0.0,1.0,0.008050973223963864,0.9516793506621265,0.9689812163354927,0.8906020782749856,0.06633187170230048
0.75,9,4,calvin-Calvin-comp_tpcc,0.0,0.0,0.17362733068101882,0.9516793506621265,0.9502808196525643,0.9015228979832273,0.0178958644240388
0.40,9,0,calvin-Calvin-comp_tpcc,0.0,1.0,0.04104539194762863,0.9516793506621265,0.9878559444447998,0.6972370443163071,0.13797398391955756
0.90,5,1,aria-Calvin-comp_tpcc,0.0,0.0,0.12829190068791768,0.9516793506621265,0.9999172919317619,0.9997429475727851,0.2543953754011097
0.60,1,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.17484206641062794,0.9516793506621265,0.9421941716447643,0.9383144966124203,0.09361404530893583
0.95,0,8,aria-Calvin-comp_tpcc,0.0,0.0,0.07299847964454959,0.9516793506621265,0.999894381509226,0.9998603517655442,0.25295652811435965
0.95,4,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.17517646176339974,0.9516793506621265,0.9337642670137873,0.8971788418376344,0.02948630529454732
0.40,2,8,aria-Calvin-comp_tpcc,0.0,0.0,0.1381297308075382,0.9516793506621265,0.9998914319976733,0.999925781398315,0.2697867352423705
0.50,5,1,calvin-Calvin-comp_tpcc,0.0,1.0,0.17971995599531493,0.9516793506621265,0.9881386485936443,0.992668555782143,0.0891974379826074
0.45,7,4,aria-Calvin-comp_tpcc,0.0,0.0,0.04735132980052542,0.9516793506621265,0.9999562572884255,0.9997742147897384,0.254621439528547
0.60,4,4,aria-Calvin-comp_tpcc,0.0,0.0,0.0060743795970715775,0.9516793506621265,0.9999310138960493,0.9996845522926737,0.25083249283809106
0.65,8,2,aria-Calvin-comp_tpcc,0.0,0.0,0.11303547406425513,0.9516793506621265,0.999947007424805,0.9998135080546288,0.25134665015855173
0.95,5,6,aria-Calvin-comp_tpcc,0.0,0.0,0.09229865758975192,0.9516793506621265,0.9999255108082865,0.9996941129030439,0.25404544825559716
0.90,7,4,aria-Calvin-comp_tpcc,0.0,0.0,0.07498942181727292,0.9516793506621265,0.9998924224671617,0.9999036186825713,0.25164680160116293
0.65,9,4,aria-Calvin-comp_tpcc,0.0,0.0,0.11363810595852719,0.9516793506621265,0.9998797034520437,0.999772803593179,0.2566966090293027
0.75,9,6,aria-Calvin-comp_tpcc,0.0,0.0,0.12764250834246532,0.9516793506621265,0.9998899853583824,0.9997120960127154,0.2562256026090366
0.90,9,1,calvin-Calvin-comp_tpcc,0.0,0.0,0.01525421857727588,0.9516793506621265,0.9610258448970725,0.9259603641429641,0.020589367392824576
0.35,4,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.0344955664482941,0.9516793506621265,0.9977508796783832,,0.09059876144609323
0.40,8,6,calvin-Calvin-comp_tpcc,0.0,0.0,0.16224928386526294,0.9516793506621265,0.9971503123335647,0.9747665909652595,0.09520666467809594
0.75,0,5,aria-Calvin-comp_tpcc,0.0,0.0,0.0856549650213072,0.9516793506621265,0.9998734867251344,0.9991107827840752,0.2564514214332466
0.65,0,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.14624959760391343,0.9516793506621265,0.9301535324010206,0.9148750826983828,0.008604154430195035
0.40,9,8,aria-Calvin-comp_tpcc,0.0,0.0,0.025993236627874894,0.9516793506621265,0.9998486676085916,0.9997624511730354,0.2506605130176963
0.85,3,2,aria-Calvin-comp_tpcc,0.0,0.0,0.10072895792257158,0.9516793506621265,0.9999142256905313,0.9997507638408639,0.25067647808930305
0.75,7,9,aria-Calvin-comp_tpcc,0.0,0.0,0.09537206163810003,0.9516793506621265,0.999851389318666,0.999855621467374,0.2504770192793143
0.95,8,6,aria-Calvin-comp_tpcc,0.0,0.0,0.0934779388891499,0.9516793506621265,0.999863461851029,0.9998022398540183,0.25352303836581436
0.75,3,8,aria-Calvin-comp_tpcc,0.0,0.0,0.096759767973083,0.9516793506621265,0.9998513356168014,0.9997297069702864,0.24837911120670808
0.90,3,1,calvin-Calvin-comp_tpcc,0.0,0.0,0.00245850542841608,0.9516793506621265,0.9486498424189771,0.9550626048850347,0.012636384452564542
0.95,2,5,aria-Calvin-comp_tpcc,0.0,0.0,0.20143616670112835,0.9516793506621265,0.9999178534343139,0.9997785412984723,0.2552725729673052
0.35,8,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.10406233160542872,0.9516793506621265,0.9932778623008216,0.9997457269578999,0.0640162888421687
0.65,6,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.20251670837862312,0.9516793506621265,0.9596192832082164,0.8136925005098533,0.04656880481880804
0.85,9,0,aria-Calvin-comp_tpcc,0.0,0.0,0.10975408014770771,0.9516793506621265,0.99988706988765,0.999683204466636,0.24643870579491334
0.55,6,3,calvin-Calvin-comp_tpcc,0.0,0.0,0.17785107430712244,0.9516793506621265,0.961686572207927,0.9390796517235838,0.05066641281333906
0.60,3,6,aria-Calvin-comp_tpcc,0.0,0.0,0.09752678428308742,0.9516793506621265,0.9998498413495986,0.9997455596282273,0.24869904984663482
0.50,4,0,aria-Calvin-comp_tpcc,0.0,0.0,0.014608691025762899,0.9516793506621265,0.9999323087472026,0.9998016743098329,0.25007008393123764
0.60,9,1,calvin-Calvin-comp_tpcc,0.0,0.0,0.05680084027368232,0.9516793506621265,0.971973804335234,0.9257101905548686,0.02957440214340075
0.35,9,5,calvin-Calvin-comp_tpcc,0.0,0.0,0.09051489565023352,0.9516793506621265,0.9459991994718252,0.9292968087233084,0.09059876144609323
0.30,6,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.22750842467627552,0.9516793506621265,0.9634700213403331,0.8929210464186584,0.08158371634206513
0.70,4,4,calvin-Calvin-comp_tpcc,0.0,0.0,0.17069012916758353,0.9516793506621265,0.9305278759152409,0.8966858717883981,0.023866329654002982
0.30,0,9,aria-Calvin-comp_tpcc,0.0,0.0,0.09511687812958619,0.9516793506621265,0.9998811715459773,0.9981271735726591,0.2503054485949111
0.35,5,4,calvin-Calvin-comp_tpcc,0.0,0.0,0.1554361877001807,0.9516793506621265,0.9907421833145721,0.9999676320521996,0.07178428323757617
0.90,4,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.17378796551608433,0.9516793506621265,0.9439843741060651,0.7667982795956534,0.06320316377098323
0.20,9,4,aria-Calvin-comp_tpcc,1.0,2.0,0.12434039980140771,0.9516793506621265,0.9999995449273663,,0.36113882296559313
0.30,4,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.15443111405280302,0.9516793506621265,0.9823098551212068,,0.09059876144609323
0.50,9,6,aria-Calvin-comp_tpcc,0.0,0.0,0.1073842924670309,0.9516793506621265,0.9998827849125926,0.9997437712717134,0.24995826237697372
0.60,7,6,aria-Calvin-comp_tpcc,0.0,0.0,0.25435598769662665,0.9516793506621265,0.9999362294573951,0.9998239870593961,0.2522347279145756
0.90,8,8,aria-Calvin-comp_tpcc,0.0,0.0,0.1949883582205884,0.9516793506621265,0.9999091622020757,0.999835403649119,0.2555074066199764
