random_seed,split_seed,sample_ratio,r2
0,4,0.80,0.9870744515196517
0,4,0.85,0.9790345532604399
0,4,0.90,0.9926718443369612
0,4,0.95,0.9635496439447755
0,5,0.05,-0.17327999726406773
0,5,0.10,0.7361574478469801
0,5,0.15,0.6504980619155991
0,5,0.20,0.5552950457015958
0,5,0.25,0.784036422579705
0,5,0.30,0.8087936462874477
0,5,0.35,0.8795306522022686
0,5,0.40,0.9128758431242165
0,5,0.45,0.9448403438299836
0,5,0.50,0.9424985163878219
0,5,0.55,0.9411294966062618
0,5,0.60,0.9719302870026159
0,5,0.65,0.9859654202721633
0,5,0.70,0.9782529637615721
0,5,0.75,0.9305817672381769
0,5,0.80,0.9734378043171243
0,5,0.85,0.9715240788967582
0,5,0.90,0.9886464240712083
0,5,0.95,0.9909101258077965
0,6,0.05,-82.09989262105239
0,6,0.10,-0.012274242111863565
0,6,0.15,0.4964482821908459
0,6,0.20,0.7548000662589129
0,6,0.25,0.8972973901852912
0,6,0.30,0.9210587902573866
0,6,0.35,0.9008549630776149
0,6,0.40,0.9241046316789149
0,6,0.45,0.872392839747475
0,6,0.50,0.9294009501362537
0,6,0.55,0.9555450418855292
0,6,0.60,0.9754947906089765
0,6,0.65,0.9648453038307706
0,6,0.70,0.9750920938592854
0,6,0.75,0.9733942161384349
0,6,0.80,0.985607456850283
0,6,0.85,0.9869771071518747
0,6,0.90,0.9915450928709445
0,6,0.95,0.976372188425509
0,7,0.05,0.6231273012375786
0,7,0.10,0.5691909726056066
0,7,0.15,0.7398496322448003
0,7,0.20,0.8314474063215352
0,7,0.25,0.8001678492028401
0,7,0.30,0.8370466164915109
0,7,0.35,0.8593747393639681
0,7,0.40,0.9555097572139151
0,7,0.45,0.9058986496853819
0,7,0.50,0.9374596815606313
0,7,0.55,0.988352965804789
0,7,0.60,0.9744639757221519
0,7,0.65,0.9770788979963426
0,7,0.70,0.9706534928617949
0,7,0.75,0.966222726006881
0,7,0.80,0.9809412517987743
0,7,0.85,0.994119487563421
0,7,0.90,0.9858710190725156
0,7,0.95,0.9880479298940633
0,8,0.05,-0.10106082057040466
0,8,0.10,0.8909699285168948
0,8,0.15,0.6292974290234328
0,8,0.20,0.7866741713773865
0,8,0.25,0.8040639690863596
0,8,0.30,0.825777546347713
0,8,0.35,0.956101215657226
0,8,0.40,0.9309717849322097
0,8,0.45,0.9399473675437904
0,8,0.50,0.9555477458411602
0,8,0.55,0.8891824982404664
0,8,0.60,0.9717876082707725
0,8,0.65,0.9702570982543088
0,8,0.70,0.9834365472453463
0,8,0.75,0.9881392156727355
0,8,0.80,0.9883380808903541
0,8,0.85,0.9901044076277062
0,8,0.90,0.9867904211389854
0,8,0.95,0.991859815729855
0,9,0.05,0.11552129473587569
0,9,0.10,0.6984309763969478
0,9,0.15,0.7065170777209161
0,9,0.20,0.9489860143075642
0,9,0.25,0.8325988535995964
0,9,0.30,0.8083968655807846
0,9,0.35,0.7995319540694491
0,9,0.40,0.9284544941310404
0,9,0.45,0.9653909881566323
0,9,0.50,0.9440610245969242
0,9,0.55,0.9411854996201272
0,9,0.60,0.9206526945064715
0,9,0.65,0.964683441335815
0,9,0.70,0.9834269494313019
0,9,0.75,0.9912336232775103
0,9,0.80,0.9763756735284677
0,9,0.85,0.9799761881719227
0,9,0.90,0.9915860028010358
0,9,0.95,0.9881619706652888
1,0,0.05,0.5703056270011451
1,0,0.10,0.46295487080863296
1,0,0.15,0.8507972734160479
1,0,0.20,0.7313864558135375
1,0,0.25,0.9586478060486672
1,0,0.30,0.9199004509676258
1,0,0.35,0.9735839677505447
1,0,0.40,0.9111320491476506
1,0,0.45,0.9679343672675697
1,0,0.50,0.9409596854442867
1,0,0.55,0.8984127984013212
1,0,0.60,0.976719509573474
1,0,0.65,0.9477906924311389
1,0,0.70,0.9781490180193746
1,0,0.75,0.988868166602535
1,0,0.80,0.9620748111711244
1,0,0.85,0.9883740776620574
1,0,0.90,0.9891433696302937
1,0,0.95,0.9885802115365179
1,1,0.05,0.0972749445533968
1,1,0.10,0.5186230698170036
1,1,0.15,0.825991252078
1,1,0.20,0.9211719746742254
1,1,0.25,0.8822422906678047
1,1,0.30,0.9566749380573071
1,1,0.35,0.9370536309811932
1,1,0.40,0.9346550275580083
1,1,0.45,0.8615146991589677
1,1,0.50,0.9347755993429434
1,1,0.55,0.9699409857203894
1,1,0.60,0.9405686700339938
1,1,0.65,0.9371714521509109
